uid,time,content,v2_up_count
788374563,843894,他们家都好厉害啊  哈哈哈哈,16
284838304,843370,我爱你们，你们全部都是我宝宝,12
3651594685,843956,珠珠jiong妍你们美！,2
3639434098,843000,马里奥是懂事了 可以做主了,11
1659681584,844953,马立奥嘴上都还有饭粒😂,19
3068163176,844365,允儿永远是情绪价值给的最到位的宝,15
1321633802,845049,肖杰一家，气氛担当,195
3851440901,845901,所以不能落下杰哥一家啊,94
3438474874,845000,小宝贝们都好可爱,3
3101453195,845736,很厉害很厉害,4
3122525918,846852,爸爸们疯掉了哈哈哈哈,30
1538267167,846000,松子真可爱,7
4199871009,846000,八喜哈哈哈哈哈 萌的,1
653288200,846000,积极,
2428545473,847825,小野人们哈哈哈哈,23
3740043800,847000,松子小表情,18
3504530469,847100,白雪姐好美,5
3523952803,847633,君妍你美,12
4055394909,848543,大量人类返祖现象  哈哈哈,495
3047313573,848092,松子好捧场，哈哈哈哈,12
966778,848000,八喜边吃边拍桌哈哈哈哈哈哈哈,4
3683260302,848000,野人们,10
2772111564,848098,墨汐弟弟好可爱,1
872660053,848000,好可爱奥奥,2
1585826014,849150,松子都知道拍桌子呢哈哈哈,1
3728117571,849381,父母爱情,18
1624939096,850000,燃起来了,15
3424768864,850000,允儿捧场王,9
3467169256,851547,卡里奥么么哒宝贝,9
1587749503,851000,一家人太厉害，武王超级喜欢杰哥一家,1
1473522104,852275,这个家没他们两口子得散,288
4280395249,852000,这一期精彩,8
797096154,853826,工作人员好可爱，气氛组,17
2510279847,853471,奥奥太可爱了,5
2991056517,854971,拍案叫绝,17
1733941603,855845,好棒！！！,309
4212639267,856239,工作人员,464
2399240158,856000,啊啊啊啊啊啊啊啊啊！,12
3408046225,856964,啊啊啊jiong妍啊啊啊～,10
1014934630,856637,娃娃哇哇哇,2
1637737919,856000,啊啊啊,3
2745695670,857000,思思你美！！,14
1837561474,857000,白雪姐太美了迪士尼公主,8
1415749695,857846,哇！！！！！！啊啊啊啊啊啊啊啊！！,9
3146607929,857392,段姐你美,8
2233866156,857000,喜欢这一期,3
1090763656,858286,思思你美！！！！,14
695905554,858913,君妍你美,3
856433713,858547,这首歌我超喜欢啊啊啊啊,3
51560909,858000,哇好惊喜！,3
1512569485,859000,哇居然是这首歌好喜欢啊啊啊啊啊,10
377952695,859306,疯了疯了,10
3412412802,859000,好美啊😍,3
2433136028,859000,太棒了好喜欢这样的氛围,
327547093,859476,白白姐是迪士尼公主！！,4
1231201921,859953,啊啊啊啊，好美,3
2441070557,860000,还得是珠姐,151
3643990768,860027,思思笑起来，好像刘亦菲啊,8
781623792,860000,我去冒雨跳,11
2891275189,860685,哇啊啊啊啊啊啊啊,7
2226806334,861757,思思太美啦！,9
1496347995,861105,好美,8
280211719,861045,哭了！！！,2
2344640205,862000,珠珠姐美,26
373010414,862000,白雪你美,23
334932452,862000,思思姐好美,20
4289843836,862473,八喜忙着吃呢,8
987922099,862987,我最喜欢的歌。,1
2139216510,862000,都好美 ,3
3266721055,863000,蓓蓓你美,20
757481265,863532,白雪可以啊,15
4016908153,863665,哈哈哈哈哈jiong妍姐,16
537761157,863000,哇哇哇居然是这首歌,12
1712424878,864000,珠珠姐美炸了,15
342988287,864000,工作人员也都好好啊,4
2759114961,864874,超喜欢的歌,6
3733384992,864213,啊啊啊啊啊好美好美好美,8
203014939,864981,都好美哦！！！！,2
1714295676,864000,超喜欢的歌啊啊啊啊,
503074165,865041,段姐哈哈哈哈哈哈哈哈,189
3047313573,865221,你美，Jiong妍你美，哈哈哈,9
4280395249,865000,蓓蓓这一转身，漂亮,7
3564774642,865919,珠珠姐美,4
1943742952,865338,太美了,6
2369007467,866000,蓓蓓姐你美,13
3311123306,866265,珠珠姐你美,12
91112261,866623,好美,3
2151795554,866758,感动,
832122253,867133,竟然是这首歌,8
1768163858,867145,jong研，你美,5
3913116209,867000,段姐和小武艺一样哈哈哈,12
3922896619,867647,哇哇哇  好飒 好美 ,1
2985779314,868000,jiong妍哈哈哈哈,137
3618339394,868323,珠珠好美,9
2063286772,868000,最喜欢的歌！啊啊,5
673693692,868798,蓓蓓大美人,3
3621485718,868116,好感动,1
165627523,869000,白雪 你美,21
887395435,869000,joong妍姐 你给我放开一点,21
3852804321,869000,白雪这几步扭的太好看了,9
3383508876,870000,段姐和小五一一样啊哈哈哈哈哈,15
166041200,870575,好想哭谁懂,14
1270646321,870124,都好美啊,5
1231758502,871640,jiong妍姐咋这么好笑欸,18
3909271541,871000,白雪跳得好好,19
1091055634,871583,jiong妍混呢😂😂😂😂😂😂😂😂😂😂😂,9
4142824349,871000,白雪好棒啊,16
4183179760,871000,jiong妍你美,2
3241932724,871000,段段太努力了,6
2307305277,872897,白雪可以诶,24
3571635609,872183,谁懂，真的很喜欢这首歌，太适合夏天了,22
928892495,872000,段段好棒,15
2023713769,872938,思思，你大大方方的！偷感太重,7
1028546383,872000,白雪好漂亮啊啊啊啊啊啊,7
1206918223,872000,太美了,11
2118968404,873781,浪姐安排。,11
3011860024,873000,好感动好温馨的画面,8
110711634,873278,思思姐你美！！！,7
3158892749,873000,段姐哈哈哈哈哈哈哈哈,1
3044939310,873419,jiong妍哈哈哈哈哈,
3282119871,873000,我们小踹踹的歌,7
1888379967,874014,白雪好有感觉，超爱，茉莉公主,455
1614388991,874000,jiong妍你美🥺珠珠你美🥺,10
1676313748,874000,太美啦！！！,2
2661280661,874416,(⊙o⊙)哇！！！！,2
1985611715,874968,求歌名🙂,
2662413888,874053,蓓蓓姐啊啊啊啊啊啊啊,14
4183179760,875000,珠珠你美,4
362796062,875197,这首歌！！,3
2322382569,875029,哇哇哇,4
3618339394,876913,珠珠让每个女生都展示了美，珠珠太好了,530
1868365950,876000,看到她们如此自信有光芒！真的会鼻酸！！祝我们越来越好！,30
1505345519,876000,幸福的具象化,12
3976664675,876000,白雪可以啊,6
3455639562,877233,jiong妍你美！,2
2364837790,877936,好美好美,579
3733384992,877253,赵哥爱了爱了,17
3469705073,877694,白雪姐好棒,24
3207386954,877105,好美好美,11
2056090456,878428,远哥爽了,34
2553872061,878000,美美美都美,15
297936365,878130,都好美！,27
2118348747,878105,蓓蓓好漂亮,5
931874780,878000,！！！夏天神奇海瑟,
3266721055,878000,蓓蓓酷,11
513797306,879000,白雪好美！！！！,18
2157271831,879038,好美好激动,11
2369007467,879000,蓓蓓姐你超美,6
2579810975,879738,蓓蓓姐,6
923346938,880674,啊啊氛围太好了！,17
3348782971,880000,珠珠姐是真的喜欢这首歌呀,14
3880617805,880000,自信大方的白雪姐姐～,100
3586481952,880000,白雪好迪士尼,2
1185578058,880000,好美好美,13
1609634284,880694,啊啊啊好美啊,3
402663067,881000,哈哈哈 我的嘴角已经酸了,5
3408046225,881458,啊啊啊都好美,8
476393832,881945,这群汉子眼睛都亮了,21
1111413678,881000,人家白雪学过舞蹈的,1
584983254,881299,每个人都好美啊  可以,6
2986659924,881000,茉莉公主啊,
2875178252,882000,父母爱情,78
2736349368,882664,白雪好健康的美，好喜欢🥰,18
51560909,882000,啊啊啊啊白雪好青春！,5
2193928899,882000,好美好美,9
2914245612,882000,白雪好美😻！！！！！！！！！,
776679432,882550,爱了爱了好美呀,5
297636921,883000,远哥明爽了,14
3294803379,883000,气氛太好了吧,8
4001474711,883000,爸爸们眼睛都直了哈哈哈哈,8
2254507019,883000,白雪好会跳,3
3081152058,883041,白雪姐姐好美好美好美好美好美,2
3854382410,883951,美美美,3
711783882,884000,这个音乐对于追女团的人来说太熟悉了,6
449755807,884000,蓓蓓姐你美～,7
3216562450,884000,这首歌太合适啦,4
1480829202,884680,啊哈哈哈哈哈  jiong妍姐啊啊啊啊,16
1595960620,884334,绝美！！！,
1563026004,885132,各种美,341
2044854341,885275,姐姐们都超美的！,9
1109163509,885269,给我看哭了,3
4095829864,885355,白雪一看就也是会的,18
2399945062,885083,太美了,7
3702957815,885000,雪姐美呆了,2
3072349035,886199,白雪有女团感觉唉，哇,21
2056090456,886151,思思你美,16
2933556782,886000,好美啊,14
2783730008,886000,美美美,8
261553019,886000,白雪笑起来很有感染力,2
2364837790,886686,刚开始那个姿势真的好漂亮,6
3204884494,887249,白雪姐自信大方,19
4212639267,887009,美美美！！！！！,5
1357055182,887375,好美啊好想哭,3
3452822449,887803,好美,2
3571937307,887349,啊啊啊啊啊啊啊啊好美,1
2080321789,887864,哈哈哈,2
4227080515,888203,优雅思思,6
1436376456,888367,都好美,5
3440335021,888000,好看好看,4
2196863957,888000,好美啊啊啊啊啊啊啊啊啊啊啊啊,4
2992125609,888077,好感动啊啊啊啊啊,1
4164785463,888236,好看！,4
1215480358,889970,三星手机,2
2194319807,889000,汉子们疯了,2
2768639563,889741,啊啊啊,
2441070557,890000,都太美了！！！,13
4249704160,890442,相亲节目,8
698463732,890757,思思你美,13
2433393003,890000,白雪迪士尼公主,26
4251940391,890293,啊！是爱情啊,5
4273574085,890139,太好看了,7
2991056517,891621,白雪青春洋溢哇咔咔,27
724386830,891593,夫妻相这一刻具象化，真的好幸福,37
91112261,891965,好甜啊,12
1892711979,891000,好喜欢好喜欢,1
3808916514,892727,都美,6
574260097,892363,好幸福啊,6
1497700291,892000,思思你最美,3
867534079,892305,都好美,
1510020808,893303,父母爱情,24
2924104129,893000,珠珠你美,10
3964346713,893000,看得我喜笑颜开，太养眼了,
3833503596,893000,思思你美,4
4141500960,893208,好美,6
4058535823,894000,思思姐没技巧 硬美 太好看了,189
3959025051,894078,各有各的美,25
4145595036,894000,好喜欢珠珠姐和jiong妍姐,15
2456077142,894070,父母爱情都是神仙爱情,5
2887708022,894078,各有各的美,5
435118695,895867,美爆了,8
2568077936,895000,很喜欢珠珠,13
1518227107,896000,白雪迪斯尼公主！！,15
959447,896407,美呆了,3
3728117571,896529,珠珠真的好好看,7
2168292592,897000,jiong妍真的好女大的感觉,180
3838171315,897000,好甜啊啊啊啊！！,9
1553339372,897655,松之母哈哈哈,4
455744112,897000,思思你美 ,7
2942311867,897000,看着想哭是咋回事！！太激动啦～,3
3301296034,897859,好幸福呀,4
4265075700,898549,马杨满眼爱意,51
2890851950,898000,jiong妍害羞了,44
3961481475,898972,眼里满满的爱意    父母爱情！！！！,31
2215849329,898324,野人看老婆，哈哈哈，甜的很,14
3203119845,899005,幸福具象化,809
4034965349,899000,天呐 爸爸们眼里的爱意 要溢出来了,34
264644743,899669,小马哥的眼里有星星眼诶。,2
3256387676,899000,马杨好像暗恋jiong妍,24
2439430482,899000,好美啊,
710048958,899069,每一对好有夫妻相！,9
1210034745,900000,看得我哗哗哭,4
566572883,900187,好喜欢白雪啊啊啊啊啊啊,2
4152109209,900114,这样看，每个家庭夫妻相好明显啊，嘿嘿,75
59571979,900000,白雪好美,1
642333058,900977,白雪青春洋溢哇咔咔,1
1865552207,901000,美哭我了啊啊啊啊啊,2
3123145770,901000,jiong妍你美！,3
2492717054,901000,你们这些爸爸都嫁得好啊！,5
2365179374,901446,好美,1
4075476376,901700,珠珠姐有股自信的美,1
252194905,901000,马杨眼睛都直了,2
4109075276,902491,段段太可爱了,250
3317021133,902621,有种想哭的感觉，好感动呀,19
28337731,902875,小马哥的眼神,14
2926278064,902625,父母爱情,13
4294185448,902000,好感动啊啊,2
2439430482,902000,白雪公主,
381544465,903140,小马哥笑的嘴巴都咧到耳朵根了,26
4157205620,903000,这样才敢结婚生娃,21
2253585203,903701,段琼和jiong妍好像啊,16
402518709,903828,各种美,6
2991056517,903935,珠珠姐好有气质,10
1538267167,903000,好美啊啊啊啊啊啊,5
627399727,904125,都好有夫妻相,20
1682781413,904000,水灵灵的大学生,11
584983254,904069,段段好美😍,18
838831443,904647,爱了爱了,4
2083726084,905972,马杨暗恋jiong妍,295
1356673483,905214,段段很美,5
2106163178,905000,看出都不自在来了,10
2139476686,905170,好快乐啊啊啊,8
2375655828,906000,这一次的组合好完美有统筹策划执行等哈哈哈哈齐全的很,9
1324442694,906108,爱意满满,9
3047313573,906335,小马哥你不要太爱，哈哈哈哈,8
2645631148,906460,好好好 父母爱情 ,1
3939613164,906000,思思姐是真漂亮 太优雅了,
2679483244,906438,都好有夫妻相哦😯😯😯😯😯😯😯😯😯😯😯,
138449038,907022,jiong妍姐爆美,13
948373231,907000,气氛太好了,10
2718386170,907646,你们都美😍😍😘,8
3789091363,907289,段段好可惜,8
935309458,907767,我要哭了,2
637178407,908000,白雪白雪好像公主,16
1472864556,908145,蓓蓓姐真的可以学舞蹈  挺好的,5
2259791328,908885,哈哈哈太好看了,1
2943457173,909000,父母爱情,14
2611921004,909000,每个人的眼里都爱意满满,13
3475888438,909241,段段美,6
2302068117,909000,这首歌我的最爱,5
3845067661,909719,白雪好棒啊,4
2237070562,910000,氛围很好啊,17
3736048038,910503,白雪跳的好好哦，动作好到位,13
788374563,911554,大大方方的女生真的很好 羡慕珠姐,18
878281847,911938,白雪好美，跳的好好,15
3077124296,911466,小马哥别太爱哈哈哈,14
4258971462,911000,断断跳的好棒,8
1024740256,911566,小武艺眼神哈哈哈哈哈哈哈哈哈,
4141500960,911912,啊啊啊啊 美到我了,2
1024740256,912941,大葱和白姐啊啊啊啊啊啊啊啊啊,5
1721759147,912000,请各位爱到这个程度再结婚！,2
752947137,912000,哇哇哇，可以可以😄,1
2761505337,913420,白雪好美,36
1484701800,913000,杰哥一家真的氛围担当,7
118329230,913076,看哭了,4
461515382,914550,jiong妍好搞笑,25
3991170607,914000,蓓蓓跳得好好👍,169
3845067661,914597,白雪跳得好好,21
3116574526,914904,咬着勺子的墨西哥，哈哈哈,7
270724561,914632,jiong妍你美～,6
1840845149,914265,好美呀,4
580688371,915917,白雪好漂亮,859
2246512547,915000,为什么我想哭,7
651740937,915000,右下角的墨西哥太可爱了,3
3618339394,916251,珠珠好美,17
770404408,916623,jiong周妍姐好可爱。,10
1246873647,916000,哈哈，弟弟咬着勺子呆住了，好可爱,21
1822822088,916174,哇哇哇哇哇哇，蓓蓓好可爱呀,5
1110115543,916723,知道马立奥跳舞随谁了,3
580688371,917497,jiong妍好米！！！,12
3747355240,917526,jiong妍好美，好女大呀,8
2764551189,917000,珠珠姐和君妍好像情侣款衣服哈哈哈,1
1958236431,917350,好想哭,6
2045818802,918911,白雪姐律动好好啊,547
4108083761,918616,白雪好漂亮！,41
112389130,918428,思思好优雅呀！,17
1002739678,918000,女团！,20
2063749748,919896,蓓蓓身材好好～,21
705876994,919000,墨汐叼个勺子看也太可爱了吧,8
4278828038,919569,君妍啊啊啊啊啊哈哈哈,16
3728117571,919636,珠珠好厉害,20
1480829202,919895,君妍姐你可爱啊啊啊啊！！,3
1995763702,920420,白雪扭得好好,685
513797306,920000,白雪好元气！,171
2579810975,920673,给赵哥开心的,38
1912775731,921789,珠珠你美jiong妍你美思思也美蓓蓓也美白雪也美段段也美你们都美~！,46
2783730008,921000,白雪可以啊,72
189999017,921961,白雪跳的很好啊,41
3310344288,921000,白白好漂亮！茉莉公主！！,5
4219883092,921000,白雪好适合跳舞,28
2375655828,921000,哇白雪好美,34
640557187,922000,白雪好美好美,23
54176158,922000,白雪好美,19
3241932724,922000,白雪跳的也好看,7
1099032876,922345,珠珠姐直拍在哪里,4
3205046658,922000,白雪好好哦,1
140456999,923148,白雪跳的好好啊😍,24
3025804491,923000,白雪好会啊，,9
2237716376,923000,好漂亮,17
3400502048,923891,白雪真的是很健康的好美,22
628056460,923000,jiong妍你美,5
1436376456,923043,白雪好漂亮,8
1000502072,924147,白雪跳的好好,31
2155540238,924000,白雪好美,14
3102690214,924696,白雪真的好像公主👸🏻👸🏻👸🏻,26
2578390087,924000,白雪好会跳,4
3967767601,924000,真好,7
