uid,time,content,v2_up_count
2835340382,2081671,有人的,1
3623718711,2081202,17点30,1
2995684861,2083000,看这么半天才发现魏晨的衣服有洞的,14
1822863380,2083084,太小心翼翼也不好,11
2236646089,2083863,喜欢魏晨,1
2302514112,2087987,我到大学为了刷校园跑才学会的自行车,23
2418154466,2096568,儒雅霸总和东北甜豆,79
2093967242,2098000,晨哥你是小时候不会骑自行车，长大了要骑摩托车吗，哈哈哈哈哈哈,70
2892505239,2099000,没惹人,1
2236646089,2101367,魏晨说话很了解,2
2655995512,2104771,有的有的,1
1763952853,2105564,小学就学会骑自行车了但是那时候摔了好几次,1
4246713904,2107000,有人,
2123902563,2111254,张老师的裙子是三宅一生吗,3
1134506583,2113000,专家不愧是专家,306
1372501628,2113000,永远不要勉强自己的孩子,10
1374180407,2113813, 说的真好！,14
1142967889,2113563,这个专家真好呀,13
1746423562,2122000,专家描述的好准，其实是渴望坐飞机的，只是缺乏勇气,1522
1104651534,2123185,可乐爸爸好真诚,9
3509005950,2126382,父爱具象化,358
1531283910,2128000,好喜欢张老师每次的发言，这才是专家！！！,787
2050957208,2128000,老师说的真好，多说一些,8
1882379097,2128706,八喜,
2777327070,2128000,老师说的真好，多说一些,35
3005228950,2135000,就差一点小小的推力,282
1304884720,2135000,就差一点小小的推力,10
3948854613,2136000,老师观察的好仔细 ,68
2309035546,2138000,对 太有道理了,273
2063017104,2138247,是的，小时候真的谁劝都不行，但是我爸一带我就可以,17
1304884720,2138247,是的，小时候真的谁劝都不行，但是我爸一带我就可以,9
1746650874,2139491,说的真的很好,19
1890598317,2140000,果然是专家,10
3232967285,2141018,专家老师每次都说到点上，而且观察到了细节,451
1152702737,2142000,胡老师超专业,2
3819678650,2142070,榜样示范法,
3245416118,2143988,昌炯感觉都变帅了呢,
2208270260,2150000,专家不愧是专家,16
2542064113,2152855,张老师一直都很温柔啊,10
2236646089,2163105,我觉得应该夸八喜一家,51
968100043,2167959,地中海，哈哈哈哈哈,41
2472107574,2167337,来点更刺激的跳伞吧哈哈哈哈哈哈,17
1211809842,2169000,哈哈哈哈哈哈哈哈八博士,869
1570075628,2169916,好高级的地球仪,11
2547125839,2170000,哈哈哈哈八喜好可爱啊啊啊啊,483
1885623080,2170519,戶口,1
1517097330,2170000,好家伙现在地球仪这么高级呢,834
2069248122,2172000,八总哈哈哈哈哈哈哈,89
3829290872,2180956,话说是不是叫武艺的都这么好笑,651
2866846166,2180000,八博士哈哈哈哈,18
3604050347,2180000,这地球仪太棒了可以整一个,10
2281898311,2180956,话说是不是叫武艺的都这么好笑,302
2071491103,2181938,不得不说，这个专家还是比较好，会分析，知道重点,490
3787153673,2184000,没人吗,
1926454232,2185000,搞笑,3
3934787508,2189993,为什么武艺戴这个口哨这么可爱哈哈哈哈,24
2205837634,2189000,对呀 可乐就是像爸爸,17
2281898311,2189000,对呀 可乐就是像爸爸,10
2385901594,2193000,口哨挂大儿子脖子上了哈哈哈,746
1263210160,2193000,地球仪是哪家的呀！,1
753200741,2197000,武艺是大家的大儿子,248
1304884720,2197000,武艺是大家的大儿子,170
2944349007,2197923,老大做饭,8
3078660339,2205000,小武艺带哨子像红领巾,158
1134506583,2217000,采儿姐也稳定发挥,1879
3064728130,2221000,武艺有点像秦昊,6
1134506583,2222000,武艺参加的是爸爸变形记,488
5436082,2225450,采儿姐你哈哈哈哈哈哈,283
3367930009,2229000,他们都好爱逗武艺 哈哈哈,63
2702921000,2231673,扎心了小武艺哈哈哈哈,29
1325358281,2236943,另一种养成系,918
1822863380,2236968,略显慌张,330
1557485214,2237079,先炒卤子,2
3864316939,2239298,汗流浃背了,464
1835042667,2240008,因为i人是e人的玩具,
3417516048,2243547,有一种监考老师的感觉哈哈哈,10
3496391267,2244000,仨儿子一人一个哨子哈哈哈哈哈,248
3958451441,2245728,爸爸成长记,11
2671332484,2247000,武艺怎么还挂个哨子了,510
732574715,2247000,哈哈哈 小武艺做饭还戴着口哨呢🤣,29
763950760,2247636,哈哈哈,1
1766269833,2248499,真像一大儿子，脖还挂哨呢😂😂😂😂😂,881
2437740082,2249857,扣手指呢,6
3751570187,2250788,小武义哈哈哈哈哈,14
3062217014,2250135,哈哈哈想到了段琼说武艺在扣手指头,4
1304884720,2250788,小武义哈哈哈哈哈,3
199343604,2251210,哈哈哈哈哈哈哈哈哈哈好可爱,98
145151507,2251091,武艺跟秦昊长得好像,2
1398688495,2251000,同款电蒸锅,1
4191459852,2252151,哈哈哈，武艺太逗了,244
890426072,2252928,白雪他们家发言好少啊,92
1998612098,2260000,八喜的玩具都好适合寓教于乐啊 之前还有训练感统的瓢虫机,84
577673016,2260109,五一也蛮内耗的,8
1538267072,2261245,武艺太好笑了哈哈哈哈,256
4215942603,2261087,大爷,10
3062217014,2263753,哈哈哈哈哈抠手指头,6
2071491103,2268114,妖娆的姿势,128
3999961150,2270411,你俩属实是有点暧昧了 哈哈哈,519
165571781,2271349,你俩是真有点暧昧,173
1822863380,2281697,生疏fif.,1
2958724194,2287975,这备菜可能得一小时起步,203
3870372302,2289000,一家四口又幸福了,128
1735086062,2292973,还不如用剪刀来的方便呢😂,6
1581092355,2292239,没人吗,
2365247912,2295000,有有,
1691338941,2296813,感觉是怕切疼这个菜😂,154
408653826,2296571,武叔 下次咱可以试试斜刀切葱,3
1926454232,2299000,勇于尝试就好,4
1604819232,2300459,很怕他切到手,238
2035741147,2301987,演我切菜,23
3985703891,2301758,看出来是真的不会切菜了,31
620678585,2301454,笑死我了,10
1557485214,2301149,切片从头切,1
800549823,2303000,笑什么笑，我就是小武艺这样,11
255834924,2303901,武艺武艺，厨艺“超群”,10
1822863380,2303251,厚切,10
2290668330,2304855,小武艺这刀工跟我有的一比🤣🤣🤣,15
4104292148,2306367,这是真不会做的,481
2660179699,2306713,这完全是我,20
4052476015,2306466,我每次切菜都特别慢，感觉做饭的时间都花在切菜上了哈哈哈哈哈哈哈哈,
2050957208,2306713,这完全是我,4
2402854560,2307671,他怎么有种切肉的感觉,11
4171986394,2307000,好怕他切到手啊,12
4182571620,2307029,晚上能吃上饭不,8
394610597,2307479,跟我好像,5
3111728413,2308000,太搞笑了,8
4157384110,2308000,你们做的菜真的不错呀，你们做的菜真的好棒呀，,
1392689560,2308000,演我做饭哈哈哈哈,214
2936746203,2308317,笑死我了,6
753200741,2310000,好怕他切到手,8
2208270260,2311000,一片一片来哈哈,7
212940657,2312000,切菜感觉像在菜上雕花😂,4
2308903200,2312000,跟我切肉的手法一样hhhhhhh,1
97572762,2313474,这不演我做饭了嘛,19
1134506583,2313000,蛤蛤蛤蛤蛤太逗了,12
1052888164,2313000,哈哈我也这样,8
2061231035,2315400,看到了我自己,13
2085309541,2315908,演我哈哈哈哈,2
506787405,2315000,我家的刀都不磨，就是怕切手😂,11
1381200749,2316957,跟我好像啊哈哈哈哈,7
403657848,2316000,高光时刻,2
1325358281,2316047,这刀功和我不相上下,397
2050957208,2317920,刚学做饭是这样的,5
2160029610,2317492,我一个女生也不至于这样哈哈哈哈哈哈,2
577673016,2317920,刚学做饭是这样的,11
114039691,2318009,这个角度和可乐贼拉像,394
877760672,2318001,和我一样,
2483912865,2320538,两个小时才能吃上饭吧哈哈哈哈哈哈哈,46
2962412762,2320264,像极了我切菜时的样子，哈哈哈,10
2093049704,2321691, 跟我切的一样,8
38181621,2321729,做饭估计要做三个小时。,86
2701392059,2321686,真怕他切到手,7
3096406571,2321641,怕是午饭变晚饭,8
3835561034,2323378,此时一个女大在照镜子,10
2861306750,2323736,拿刀手势没对,1
3559765006,2323230,跟我做饭一样，演我了哈哈哈哈哈哈,1
2746566334,2325000,还行，比我老公强点,2
2205837634,2325000,这哪看出来的细心 不就是正常备菜,10
1820019847,2325000,哈哈哈,
1822863380,2325035,这是切一点儿揽一点儿,7
3879628470,2326768,像极了我刚学会做饭的时候,13
941122339,2327872,虽然慢但是很细致！！,71
4104292148,2329803,还切丁，这得切个十五分钟吧,13
3591706158,2331811,新手很谨慎哈,2
2214008447,2331782,不是细心，是肉，哈哈哈,12
4228066385,2331228,哈哈,
3331139023,2335745,武艺说实话看出来不大会但努力在学，挺棒的了,401
1381200749,2335049,我就是细致过头了,2
2280416471,2336000,就是我在家下厨的样子,8
427079575,2336735,第一第一,3
3502801096,2338000,低情商：慢，高情商：细心。哈哈哈哈哈哈哈,263
1813363232,2341000,我更想看孩子的部分,
577673016,2341681,小本本,
4228358661,2342825,我也是三小时起的那种,
3922052037,2346240,此刻   又多了一位拿漏勺炒菜的男人,6
1574213704,2348561,像极了我切菜的样子  哈哈哈哈,5
596747009,2349000,好像我切菜的模样,2
1766278652,2350704,估计咬2小时,2
3209406624,2351255,30多了还不大啊,1
1792487929,2360684,可乐一出溜滑，哈哈哈,137
4169638833,2365586,怕烧厨房吧🤣,9
3244727673,2369000,果然三个孩子,34
1071071673,2371000,漏勺炒菜,242
835547330,2371263,漏勺炒菜哈哈哈哈哈哈哈哈哈,12
1304884720,2371000,Hhh我爸也是拿漏勺炒菜的,7
320837720,2372000,哈哈哈哈哈我才发现，居然用漏勺炒菜！！！！,14
1194386885,2373875,武艺怎么拿漏勺啊哈哈哈哈,455
775413748,2375294,为什么用漏勺炒菜？,1
3377687384,2376000,专业的都拿漏勺炒菜,1
1957865095,2377788,这个漏勺炒菜 也是真没谁了，哈哈哈哈哈哈,374
2107029097,2377000,也是第一次见,4
3831485472,2379368,因为漏勺大还方便,6
2607254815,2380719,用漏勺炒哈哈哈哈,123
1866105838,2380452,《放错的调料》,5
3916145242,2380879,漏勺,1
130481823,2381000,漏勺炒菜,4
2021223602,2385000,漏勺也是搞笑 哈哈哈,28
1822863380,2385697,你加点水进去,15
1926454232,2385000,要加水煮,2
1965232669,2386000,放点盐可以出水 还要加点水,7
1564156429,2386000,小点火,4
1153641283,2386000,没放盐吧,1
826682436,2387000,放盐就出水,7
88823339,2388417,加点水,3
3913972836,2388000,没加盐,2
2071491103,2389331,第一次看用漏勺炒,213
3939670851,2389176,盐早点加，能够让番茄出水,12
2858833319,2389189,你得先加点水啊哈哈哈哈,9
927806163,2390369,要压一压那个番茄,3
4183526322,2391000,漏勺炒菜，学到了精髓,413
1557485214,2391087,加点水,
2953439521,2392075,火太大，其实可以加点水的,10
1374204721,2393000,加点水呀🤣🤣🤣,13
3673320509,2394581,哈哈哈哈哈我也是这样！！！,
863605140,2394000,只学到了用漏勺烧菜哈哈哈哈哈,575
2526535442,2395000,哈哈哈哈给哈哈,4
3570305374,2396151,盐放少了吧,7
1286343629,2397000,放点盐,
3923455807,2399428,i人真的很喜欢自言自语,780
4228066385,2399184,有没有可能加点水 哈哈,9
2979281442,2401180,我也有同样疑问哈哈哈哈,4
2398241519,2403000,是的 我们i人就是有很多戏😜还可以一人分饰多角哈哈哈,58
1064528949,2404000,武义长得有点像秦昊啊,4
3423243921,2404000,我也爱自言自语,14
2285531379,2404192,我们也叫大头菜！,4
513351527,2408365,i人喜欢自言自语,313
1134506583,2410000,武艺好可爱,8
1178076222,2410000,漏勺炒菜不是很正常吗？每个家庭不一样啊，我们家都是漏勺炒菜。,3
941122339,2410499,没放水吧，我记得是要放一点水,162
1674847713,2411000,西红柿熟了没😂,8
874092973,2411601,西红柿多炒会，自己出水，不用加水,5
596705545,2412752,可能西红柿不一样吧，有的水份少,1
990220212,2413821,我也爱碎嘴,2
4124889011,2416000,要把西红柿英国产,8
1838341029,2419000,这漏勺刮锅啊,1
1040594014,2419000,不需要加水  放盐多炒一会就出水,2
3698079482,2419113,中火煮久一点,
1272786388,2420000,你们叫武艺的都那么搞笑吗hh,11
3927538840,2420964,武艺很帅耶,3
3225957063,2425000,他咋这么可爱呢,8
344937460,2431000,没标记吗,1
2221601642,2435000,西红柿去皮就容易出汤,4
1965232669,2438000,糖醋口也好吃,5
1269293318,2439680,哈哈哈没事我们家就是放醋和盐哈哈哈哈,7
4157384110,2442000,武艺好好可爱呀，哈哈哈哈哈哈哈哈😂，,3
4104292148,2445161,综艺效果来了哈哈哈哈哈哈哈,563
2094362100,2445836,像在吸氧哈哈哈哈哈,456
1822863380,2445163,回锅吧武艺别挣扎了,27
70046247,2446000,再放点糖吧哈哈哈,9
2925895053,2447077,每瓶气味都一样，哈哈哈,3
3971528736,2449000,吸上氧了小武艺,555
686913130,2449000,放醋也好吃的＇再加点盐,
889312319,2450304,破碎哥来了,10
3506535510,2456000,贴标签啊,108
993954694,2456000,凯丽的最爱哈哈哈哈哈哈哈哈哈哈哈,16
3811006467,2456598,放点糖,7
1374204721,2458000,贴个标签😂😂,266
622859668,2458000,贴标签啊,2
286666462,2459139,哈哈哈 给我吃 我喜欢吃醋,199
1533149926,2462000,思思真美,4
3331139023,2463152,老天像极了我炒菜的样子,31
877760672,2466248,哈哈哈哈太有效果了,11
1141041066,2466000,思恩每句话都体现高情商,196
3763258922,2466186,确实没必要换成一个瓶子~~,6
490244954,2467507,贴个标呀，,3
1757681128,2470000,必须甜的！,1
2209551936,2471742,加番茄酱炒巨好吃！我们家就是必加番茄酱,261
4146966804,2473000,我东北的，也喜欢加番茄酱,5
603864216,2474786,我也喜欢加番茄酱,5
3660442849,2475000,李艾好像点字的音不对劲,2
4241300573,2475182,河北喜欢吃甜的，喜欢吃咸的，喜欢加番茄酱（本人）,1
3251558355,2476107,我们学校食堂也是喜欢加番茄酱,1
2556832721,2477571,八喜真可爱,12
1993148446,2477990,甜的是菜 咸的是卤,7
3466711839,2477000,对加番茄酱,2
1824938268,2477000,我也是加番茄酱炒,4
3763258922,2478986,加一点点番茄酱好吃,4
2979281442,2479696,我也加番茄酱哈哈哈哈,5
3331139023,2480370,我每次放盐和糖我都很谨慎,11
404839892,2480868,我也喜欢加番茄酱,5
2602312462,2480000,我也加番茄酱 巨好吃,4
1067129723,2481544,我们家也是,4
2639091671,2482797,加番茄酱巨好吃,8
3362946763,2482178,我喜欢放醋！！！,3
1521741972,2482474,我家也加,3
1878442432,2483000,广东我也加,
1762270131,2484000,我都放，糖盐番茄酱都放，嘿嘿嘿，挺好吃的,9
338826015,2484000,我在内蒙古我也喜欢加番茄酱,
3137334408,2485000,八喜不相信哈哈哈,151
4007343722,2485000,糖盐番茄酱我都放,4
1771462726,2485000,俺湖南也加番茄酱,3
4019760048,2485000,我也加番茄酱炒，好吃,3
2733727355,2488636,八喜好可爱，哈哈哈哈哈哈,170
2503367156,2488000,好乖的八喜,20
2958724194,2489012,霸总下命令来了,476
2542064113,2489721,我也喜欢加番茄酱和糖,
3713271552,2490077,我家盐和糖都加,12
1449163270,2490000,八喜好可爱,9
2308958600,2490267,八喜还来嘱咐一下哈哈哈,5
1905946497,2491000,我加片糖，喜欢吃甜的，广东,1
3892182523,2492805,八喜好可爱,5
4261216952,2492000,我也喜欢加番茄酱,3
1912460822,2492000,我也是盐糖都加,4
577673016,2493714,爸爸在后面笑的好开心,9
1172563041,2493885,我就会放醋,3
3062217014,2494449,加番茄酱味道够浓郁,1
626211096,2495204,武艺：这个不用闻,62
1730049325,2495912,加番茄酱加点糖拯救一下,9
2705497600,2496000,八喜可爱,3
3805389082,2499799,我们家也加番茄酱,2
1153641283,2500000,哈哈哈哈哈哈武艺我真被你笑的肚子痛,7
1840163358,2502511,我也加番茄酱很好吃,1
1055025715,2503000,这个演我做饭了…,12
