uid,time,content,v2_up_count
2739654333,716118,好喜欢豆豆,6
2708340110,716479,好喜欢豆豆,1
814273604,716946,诚哥表情……,1
739780669,716785,阿宝宝好可爱啊，我儿子,
222977454,717000,背景音乐ugly,2
755396540,717798,阿宝一直在吃哈哈哈,2
3951717287,717980,小宝一直在埋头吃好可爱哈哈哈哈哈哈肥嘟嘟的小肉脸,
816449905,717798,阿宝一直在吃哈哈哈,2
436782115,717000,豆豆很帅,42
2644268087,718127,小宝一直在埋头吃好可爱哈哈哈哈哈哈肥嘟嘟的小肉脸,
739780669,718043,阿宝只想干饭 可爱,
837219867,719452,ben爸眼里都是灿,4
2508549178,719400,豆豆的表达能力好好吖,1
4264834566,719155,豆苗加油,
3572535250,720478,好喜欢豆豆,1
485973823,720568,小宝专心干饭哈哈哈哈,
3949799439,720143,好喜欢豆豆,
977838966,721379,好喜欢豆豆,2
3516641311,721000,豆豆好帅又会说,1
327783069,721690,真的很舍不得，马上就结束了,
2560433282,722711,小宝专心干饭哈哈哈哈,4
799223981,722000,小宝一直在吃,1
2843201197,722290,啦啦啦啦,
722533962,723443,好喜欢豆豆,4
2784886627,723650,哈哈哈哈哈哈哈,
3380451178,724877,小宝专业干饭人,4
799223981,725000,哈哈哈哈哈小宝好可爱,84
2018954012,725000,哈哈哈哈哈小宝好可爱,2
3904446490,725268,豆豆普通话也标准的,1
2246138016,725839,没有人吗,
2798076889,726904,阿宝只想干饭 可爱,4
2334046999,726904,阿宝只想干饭 可爱,3
2088179524,726949,好温馨啊,1
533655547,727090,豆豆也很可爱,39
1254899560,727090,豆豆也很可爱,38
2743903961,728941,差个苗苗苗苗应该拍鼓。,20
2065951901,729000,我的大儿子也叫豆豆,4
411495703,729249,豆苗加油,
1577878221,730215,豆豆好帅,56
3006653288,731870,苗苗还在当一个小宝宝养,3
69395629,731915,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,2
3243003858,731915,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,266
2219098524,732413,苗苗快学个鼓,4
684826759,732000,苗苗去打鼓,2
2869332189,732000,豆豆这段我看了十遍,2
3065254380,733865,豆豆好棒,3
1693916209,733894,豆豆也很可爱,2
4021056378,734697,差个苗苗苗苗应该拍鼓。,2
1124474753,734000,豆豆好可爱,3
994078617,734438,对头，一家人好有爱,1
1540944593,734120,差个苗苗苗苗应该拍鼓。,1
1118391833,734522,豆豆好帅,1
1275421582,734352,好美呀,1
750760651,735741,豆豆好容易被吓到哈哈哈,67
2660887067,735741,豆豆好容易被吓到哈哈哈,67
459331780,735741,豆豆好容易被吓到哈哈哈,65
1883977317,735741,豆豆好容易被吓到哈哈哈,64
1107838765,735360,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,1
2564488249,735741,豆豆好容易被吓到哈哈哈,63
3893514621,736455,啊啊啊啊啊米米锁锁,29
1204301731,736064,有有有，下一季接着来,2
3283923353,736487,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,1
415467766,736897,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,5
491025583,736454,哇塞,2
3676084176,736246,哇好美啊,1
2362746225,737925,豆豆容易惊吓体质哈哈哈,2
1278475926,737998,阿宝宝全程埋头苦吃,3
2860989246,737522,自己创作的噻，这么棒,
3956358488,737522,自己创作的噻，这么棒,1
739780669,737215,哈哈哈哈哈小宝好可爱,
3743621775,738111,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,34
793226078,738100,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,3
3503347043,738997,苗苗呢哈哈哈哈哈哈哈哈哈哈哈哈,26
412941784,738548,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,3
3722762585,738111,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,2
2632379523,738044,收官快乐，每一个家庭都好棒祝小宝贝们健康成长！！！！！—wyh,
1277095642,739945,豆豆好容易被吓到哈哈哈,185
4126547569,739027,豆豆好容易被吓到哈哈哈,133
859366650,739028,豆豆好容易被吓到哈哈哈,34
1019704235,739982,这一幕太美了！！！,2
283154041,740523,豆豆好容易被吓到哈哈哈,58
1032204271,740136,收官快乐,45
4206067715,740564,烟花秀，太好看了，氛围感拉满,19
4139630745,740575,收官快乐！,5
3243003858,740575,收官快乐！,23
2860576265,740930,锁锁和小米牵手,3
1576480754,741698,，小宝被吓到暂停了哈哈哈,14
2033954864,741895,天哪,14
2192559554,741932,科二让孩子过吧！！！！！！,6
3568667023,741893,第二季希望还是他们 ,4
2310812811,741000,小宝哈哈哈哈哈哈哈哈哈哈哈哈,4
3014846342,741112,豆豆好容易被吓到哈哈哈,2
684461514,742000,西西头发哈哈哈玩疯了,122
1973850135,742000,西西玩疯了，头发全湿了😂好有活力,
2858362795,742188,豆豆好容易被吓到哈哈哈,2
750760651,742000,西西头发哈哈哈玩疯了,114
1661519913,742885,哈哈哈豆豆是易惊吓体质,4
2401000567,742284,西西头发湿完了，孩子太热了😂,
3481475473,743116,豆豆好容易被吓到哈哈哈,156
446198476,743147,收官快乐，期待第二季原班人马,28
3133656264,743554,磕到了,36
4139630745,743554,磕到了,35
1081883922,743183,豆豆好容易被吓到哈哈哈,4
1277095642,743967,烟花秀，太好看了，氛围感拉满,1
2910257458,744679,哈哈哈哈哈哈豆豆又被吓到了,31
3295948315,744946,西西头发哈哈哈玩疯了,9
4081264558,744080,弄点风扇嘛，都热着了,4
2136641264,744000,啊啊啊啊好棒的综艺啊,4
24169458,744000,好欢乐 好温馨 呜呜呜,
876289257,744000,锁锁和小米就这样锁在一起吧,1
3772815106,745538,西西汉如洗头哈哈哈哈,15
1084800730,745964,西西头发哈哈哈玩疯了,3
1868954661,745000,平安喜乐,4
809005370,745000,收官快乐,2
379021033,745204,豆豆好容易被吓到哈哈哈,
434355178,745903,好漂亮,3
851105647,746000,给允儿热的 头发都打柳了,3
3198992492,746761,西西头发哈哈哈玩疯了,5
1044220536,746585,每个宝贝都好喜欢,55
904377430,746617,豆豆好容易被吓到哈哈哈,3
2031439907,746950,澡白洗了,
1162934350,746897,西西怎么热成这样了,
1584451311,747540,磕到了,67
968168224,747660,《爸爸当家》收官大吉,1
2798076889,747961,西西头发哈哈哈玩疯了,3
2334046999,747097,收官快乐！,1
514887128,747982,哈哈哈豆豆是易惊吓体质,
327607113,747097,收官快乐！,1
2227558731,748974,锁锁牵着小米欸 我都好爱,32
2955872069,748974,锁锁牵着小米欸 我都好爱,13
2747470045,748775,诚哥跳起来了，好兴奋,4
2462524582,748584,球球了第二季原班人马再来一季吧,1
4039635568,748044,弄点风扇嘛，都热着了,
861138545,748309,豆豆好容易被吓到哈哈哈,
114856788,749692,收官快乐！,291
1763574932,749843,哇 锁锁牵着阿米,99
1867958943,749851,锁锁和小米牵手手哇哦,11
859366650,749038,哈哈哈哈哈哈豆豆又被吓到了,2
2632379523,749080,收官快乐，期待第二季原班人马,
4085464193,749890,好美啊,3
65717871,750349,小米和锁锁牵手手啦啊啊啊啊啊啊啊,10
39569354,750858,锁锁小米牵手手啊啊啊啊啊啊,126
1276506616,750858,锁锁小米牵手手啊啊啊啊啊啊,37
1298930898,750858,锁锁小米牵手手啊啊啊啊啊啊,8
4090689266,750518,收官快乐！,5
4273081680,750708,第二季的时候还是他们也挺好的,2
1015157482,751930,磕到了！！,1122
136183897,751499,啊米锁锁牵手了啊啊啊,610
2817257699,751640,锁锁和小米手牵上啦,123
1689114250,751911,锁锁和小米在牵手，啊啊啊啊啊啊啊啊啊啊啊,99
589551486,751171,完美收官！！！happ ending！！,
3883036320,751671,锁锁牵着小米哎～,35
172178603,752956,啊啊啊，锁锁牵着小米的手手,380
4097530006,752604,啊啊啊啊啊啊，锁锁拉着小米,150
1619752543,752470,锁锁和小米牵手了哇！,115
2955872069,752956,啊啊啊，锁锁牵着小米的手手,10
2990977431,752000,锁锁牵着小米啊啊啊啊,111
614120829,752470,锁锁和小米牵手了哇！,14
330618465,753408,磕到了！磕到了！,413
1878771834,753408,磕到了！磕到了！,392
1920785385,753517,兮兮的头发都湿透了,1
1298930898,753408,磕到了！磕到了！,12
1744784319,753434,第二季一定一定原班人马，求求了！！！,
1275421582,754814,磕到了啊啊啊啊啊啊啊,157
3455955740,754000,《小米智能锁》,26
637273652,754955,锁锁小米还牵手了（狗头）,8
2610577903,754163,西西头发哈哈哈玩疯了,3
3896614591,754161,小米和锁锁牵手手啦啊啊啊啊啊啊啊,1
3451868175,754000,苏呜呜呜小米锁锁牵手手了,3
2178558933,755747,磕到了！！,8
1107838765,755476,锁锁小米牵手手啊啊啊啊啊啊,3
1352369687,755935,锁锁牵着小米哎～,7
4127032883,755000,小米锁锁牵手了！！！！！！！！！！！,
1736524992,755957,啊啊啊，锁锁牵着小米的手手,
2191818095,756773,磕到了！！,949
341414136,756856,磕到了！！,158
612446369,756603,锁锁和小米手牵上啦,33
157450723,756953,磕到了！！,56
1772757781,756000,啊啊啊啊啊啊，锁锁拉着小米,32
3752729557,756668,啊啊啊啊啊啊锁米牵手了！！！！！！！,3
4034828397,757422,小米锁锁牵手了啊啊啊,208
2582034075,757116,啊啊啊，锁锁牵着小米的手手,2
2207705055,757853,锁锁和小米牵手拉哈哈哈哈,7
1432619703,757574,磕到了！磕到了！,111
4238902281,757116,啊啊啊，锁锁牵着小米的手手,2
1831601308,757948,啊啊啊，锁锁牵着小米的手手,1
1917717681,758940,啊啊啊啊啊锁锁跟小米手牵手的,74
1403326353,758970,锁锁跟小米牵着手   好有爱,12
3643838211,758012,啊啊啊啊啊啊磕到了锁锁牵着小米,2
3676051104,758753,锁锁小米牵着手诶,12
2210796137,758315,锁锁拉着小米好可爱啊,7
2521829677,758319,小米和锁锁牵手了！！！！！,
584115019,759879,磕到了！磕到了！,516
2124608682,759000,锁锁牵着小米，画面好美,130
49696099,759402,锁锁牵着小米啊啊啊啊,122
11956485,759975,肖麟儿和小米！牵手了！！！！磕到了啊啊啊啊啊啊,15
2708340110,759543,啊啊啊，锁锁牵着小米的手手,1
288386119,759402,锁锁牵着小米啊啊啊啊,10
903942756,760938,小米智能锁集合！！！,5
142960102,760932,锁锁和小米手牵上啦,2
1561980788,760009,有！！！！！,4
2273174496,760103,磕到了！磕到了！,1
2118414974,760199,锁锁牵着小米哎～,
1874520759,760629,认真看,1
1941613826,761000,啊啊啊啊小米锁锁,17
2501069518,761165,好美好啊！！！！,5
3568525758,761477,啊啊啊，锁锁牵着小米的手手,3
423601927,761631,磕到了！磕到了！,4
2846186753,761578,啊啊啊，锁锁牵着小米的手手,1
1433715597,761812,锁锁和小米手牵上啦,
1114396544,762809,磕到了！！,405
1199390908,762000,小米锁锁磕疯了啊啊啊,216
2101981808,762866,《小米智能锁》,15
2410207653,762360,收官快乐！,5
1007670873,762000,小米和锁锁牵手了,5
2987107678,762553,肖杰永远抱着女儿,2
963923618,763741,磕到了！磕到了！,37
2283093766,763422,好美！！,270
2460444035,763741,磕到了！磕到了！,10
3511180313,763000,小米智能锁，哈哈,5
3163288310,763509,苏呜呜呜小米锁锁牵手手了,1
1139084702,763104,锁锁小米啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,
1541064043,764361,磕到了！磕到了！,5
1938490936,764913,妈妈们都好漂亮,56
3773249263,764000,小米跟锁锁牵手啊啊啊啊,3
1615014780,764522,磕到了！磕到了！,5
1280507968,764536,锁锁牵着小米哎～,1
3608291854,764594,磕到了！磕到了！,2
669459371,765416,锁锁牵着小米，画面好美,6
3859310397,765216,磕到了！！,5
4010836962,765053,此时需要一对云南家庭带他们跳三跺脚,
1811038809,765663,磕到了！磕到了！,4
1413196606,765316,小米好开心】,3
861138545,765129,磕到了啊啊啊啊啊啊啊,
883398358,766628,求BGM,129
3314803638,766628,求BGM,58
1738627084,766260,希望下一季还是原班人马,5
2081523415,766537,锁锁牵着小米的手,18
2225268527,766825,锁锁牵着小米啊啊啊啊,1
2023331770,766000,舍不得大家心空落落的。,
1074748299,767721,期待第二季 还是这些人 超级喜欢允儿一家,54
1680791652,767128,家人平安健康,51
3436095462,767812,小米智能锁😍😍,19
963860388,767481,《小米智能锁》,5
559181997,767128,家人平安健康,4
1099331930,767837,锁锁牵着小米啊啊啊啊,1
1015157482,768151,好美啊,54
3069698036,768853,四川妹子最耐看😁没别的意思,2
738049923,768497,好好啊,5
33766293,768530,第二季原班人马好不好,
3865033968,768151,好美啊,1
800390415,768156,你们都可以做一家娱乐公司了，乐队，舞队，经商，后勤，齐活走起😂😂😂,
3235116269,769174,背景音乐是什么歌啊啊,43
2981718150,769186,好美！！,3
1910068225,769550,磕到了！磕到了！,1
3593677329,769293,好美,2
726928902,769718,磕到了！磕到了！,1
3738192032,769514,我的互联网儿子女鹅们我来了,1
153772090,770144,牵手了！牵手了！,75
3121797429,770144,牵手了！牵手了！,41
517873216,770000,啊啊啊，吾里阿米和锁锁,5
453888371,770332,希望下一季还是原班人马,1
1198983059,770093,好温馨啊,4
4118579229,770701,希望第二季还是他们,1
1381645747,771062,磕到了！！,78
3895985038,771502,求BGM,13
3981460187,771000,bgm好好听 求bgm,13
2553983657,771262,锁锁拉着小米耶,5
4275982258,771280,磕到了！磕到了！,2
3631457894,772102,每一家都好喜欢呜呜呜呜好舍不得啊,20
1680791652,772210,万事如意,44
49341778,772734,这个节目做的太好了吧！！,3
2846186753,772585,好美！！,1
440711883,772251,好舍不得结束啊,1
501867525,772264,好美,1
3221382295,773000,锁锁牵着小米手手,8
567450250,773848,磕到了！！！,5
4189470890,773432,家人平安健康,1
1385655578,773880,美好,2
2000207871,773931,牵手了！牵手了！,120
859038262,773233,真幸福,1
3270802362,774072,家人健康如意,3
2452545709,774796,好美,3
3020624939,774000,好漂亮好漂亮！！！！,1
713699908,774045,锁锁牵着小米的手,
1900030853,774111,希望下一季还是原班人马,
1303913846,774000,真漂亮,1
4281216867,775009,好舍不得啊,2
3804848024,775260,求bgm,1
1872636052,775000,这个颜色好好好看,1
1671512741,775343,希望家人平安健康，考试逢考必过！,
1299635985,775968,第一,1
1505672894,776000,牵手了牵手了,32
480148473,776365,经费在燃烧,2
3441347579,776752,这个节目太棒了,2
3868881548,776006,希望第二季还是他们,
3841293018,776721,对不起，真的很美，但是我还是要哭꒦ິ^꒦ິ,
1169276626,776338,好美,2
3647621905,777464,啊啊啊，吾里阿米和锁锁,2
3780085919,777021,新年快乐,3
2666208085,777113,bgm：ugly,1
1360258159,777238,牵手了！牵手了！,1
76809524,778000,诚哥提前体验带儿子哈哈哈哈,50
3859784448,778265,bgm好好听 求bgm,3
2326429344,778203,牵手了！牵手了！,35
616588738,778028,bgm好好听 求bgm,1
3504560623,778228,背景音乐是什么歌啊啊,2
277274962,778223,磕到了磕到了磕到了,1
741579073,779048,磕到了！！,4
3084989066,779773,磕到了,2
2713785673,779388,牵手了牵手了,2
2846186753,779595,希望第二季还是他们,
859366650,779088,好漂亮好漂亮！！！！,1
4167680400,780000,万事如意，顺利上岸,1
1326059476,780000,Bgm 是来自anitta的Ugly(English  version),1
3603169320,780655,背景音乐是UgIy,
2134138051,780887,爸爸们都嗨了,
4044856722,780339,bgm 是ugly ，anitta唱的,
759873447,780289,万事胜意,
705853175,781630,商业大亨，著名女星，舞蹈冠军，音乐天才。等他们长大,24
