uid,time,content,v2_up_count
1510787790,2410014,太棒了，弟弟,13
3927515073,2411608,等等好可爱啊,
515115873,2412931,白雪会说,1
1926454232,2412000,弟弟太好了,9
3129492212,2412000,太爱弟弟乐,1
1595798911,2414473,弟弟好棒,10
4029187206,2414000,弟弟懂姐姐,107
2954791692,2414031,天呐，弟弟,6
1310356658,2415362,弟弟可以哦,12
1121994055,2416312,白雪以前是留学生怎么可能不会英语,11
555169286,2416000,但是也不是爷爷的错，语言不通加上爷爷年纪也大可能不一定会翻译软件,3
17684758,2419143,爷爷要碎了,2
1620755413,2419813,墨一墨汐真好,205
2514506987,2419000,天啊弟弟,1
1926454232,2421000,姐弟俩真的自力更生,14
2792641819,2422000,得亏有弟弟,39
925677899,2422015,怪不得离婚了，爷爷貌似很没耐心,2
129466157,2422000,弟弟好懂事,2
762057130,2424313,可以的弟弟,6
1670259215,2424000,弟弟好乖好聪明,
3655246468,2425179,小暖男弟弟,1
1379332251,2427230,弟弟的裤子哈哈哈,182
3821288270,2432006,一一说我好难,5
1025047455,2437638,爷爷真的好太难了,732
2963575203,2437165,把着急上厕所的弟弟都搞懵了哈哈哈哈哈,495
1399675554,2438000,没办法沟通有点急了,3
1737394667,2440000,这一家好恼火，孩子怎么会一点英文都不会,11
1926454232,2440000,哈哈哈哈哈墨一小表情太可爱了,47
2864804446,2440992,弟弟：姐姐你？嗯？我刚才要干嘛来着？,32
1304884720,2440000,哈哈哈哈哈墨一小表情太可爱了,20
2547017380,2442128,好搞笑啊,3
1047171198,2442207,爷爷太难了,46
1122188236,2443000,笑死我了,
319606184,2443000,弟弟突然不想上厕所了哈哈哈,746
2318612102,2444274,真的又可怜又好笑哈哈哈哈,1269
3220401001,2444000,对不起 看到这儿我笑了 真的好无奈啊 墨一好伤心,62
3528272117,2444411,就算是双语这个年纪也是刚刚启蒙，墨一爸爸已经开始教她一些简单的英语单词了,1
2096469118,2444000,爱他美卓傲3上大分,8
2854058699,2445408,哈哈哈哈小墨一太可爱了,2
212570790,2445000,又可怜又好笑,1064
1593158074,2445000, 爷爷也很无奈🥺,56
2281898311,2445000, 爷爷也很无奈🥺,30
2096469118,2446000,爱他美卓傲3上大分,6
2626477579,2446000,哈哈哈,
1578450175,2447785,哈哈哈高能场面,54
2308958600,2447641,又好笑又心疼墨一,6
1595798911,2448243,委屈宝宝哈哈哈,30
38181621,2448728,真的是哭笑不得。,37
614568221,2448000,好可爱啊啊啊,13
833531308,2449000,爷爷好无奈 爷爷听不懂 你们也听不懂,36
1066788775,2450000,哈哈哈哈哈哈哈哈哈好笑又很可怜,683
609739024,2450382,进入到一个双方都很无助的境界,28
1211809842,2450000,笑哭我了,2
2854058699,2452417,哈哈哈哈墨一宝宝,3
2764403761,2452926,老天爷啊哈哈哈哈哈哈,709
2421484901,2452614,笑死我了,4
2081874424,2452000,心碎了,497
2654880105,2452971,真的又可怜又好笑哈哈哈哈,
1979849821,2452000,哈哈啊哈,2
491394446,2453172,爷爷好惨,8
2889099749,2454000,弟弟情绪还稳定点😆😆,7
3146745760,2454260,弟弟还在站着哈哈哈,35
115587972,2454000,哭到说不明白话,1
3688097921,2458868,你听不懂我们的话 救命太好笑了,2
2709095450,2459108,这段如果爷爷能听懂的话真的会难过吧,124
3070585873,2459138,爷爷 好无辜,18
1079965411,2459234,爷爷也好可怜,4
4286136926,2460000,其实我一直想问，为什么不搞个翻译器呢？,8
1824938268,2460000,除了语言问题，但真的能看出爷爷不会照顾小孩,19
491394446,2460992,双方崩溃,1
3214633322,2461000,爷爷肯定也很难过,21
2411918693,2461473,天呐，爷爷听不懂咋办啊，好可怜,29
479758865,2461921,还好爷爷听不懂，虽然墨一也不是有心的,18
1431690687,2461601,哭笑不得,2
2274209743,2462670,不会英语能怎样啊干嘛一直说人家,2
2955872069,2463000,好伤心这样说话,21
331027409,2463351,没有翻译器吗？,
291185505,2464000,爷爷还让她笑hhh,13
1355934534,2465000,可是爷爷更可怜吧,8
3778696776,2465963,不能手机翻译一下嘛哈哈哈哈,32
3786619567,2465207,爷爷好难,2
3070585873,2466082,姐姐崩溃了,12
344937460,2466000,弟弟的裤子,10
4288164004,2467927,互相委屈,801
2026240891,2468400,真的是又可怜又好笑,26
1405721623,2468291,唉 ,
3238880864,2469000,我觉得爷爷会伤心的,775
3492036535,2469609,爷爷真的会很伤心的 ,712
1567057198,2470660,弟弟懵了哈哈哈哈哈,8
492453875,2472000,弟弟情绪好稳定哈哈,13
3496591868,2473000,姐姐的确敏感一些 小可怜,195
2308958600,2473509,弟弟一直憋着呢谁来救救他,28
826891815,2474000,用手机翻译也可以啊,8
4066365212,2474000,哈哈哈哈哈哈哈哈白说了,3
1671832153,2475705,弟弟好乖,7
2566281499,2476461,姐姐也只是个孩子啊，干嘛这么说他,6
3357479805,2476747,好可怜好好笑,9
2718925332,2476000,爷爷听懂了会伤心的吧,111
3399291337,2479335,可是爷爷也好可怜啊,11
462136661,2479657,还好爷爷没听懂，不然更伤心,11
4083469552,2481623,爷爷好可怜,3
62400163,2483000,好可爱啊哈哈哈哈弟弟,13
2929493992,2483000,弟弟真是好乖啊！,2
5436082,2485029,天哪，好急啊,8
1956710033,2489000,听不懂太难了,5
1926454232,2492000,太好笑了弟弟情绪稳定,347
2265352759,2493660,可怜的弟弟，向上厕所都不行,304
4288164004,2494965,终于,3
3458736482,2495000,真的应该有个翻译器的,8
2133180291,2500000,弟弟好乖、,6
1340127265,2501300,  弟弟都要拉身上了,5
1211809842,2506000,弟弟估计已经拉了,596
762057130,2508741,弟弟好可爱，懵懵的坐在那,550
3582906524,2508000,墨一非常情绪化，很敏感,258
2308958600,2510117,弟弟是憋回去了吗,37
319606184,2511000,墨西哥都懵了,534
2149293904,2513400,弟弟一脸懵,51
3146745760,2514961,弟弟：姐姐怎么哭了,27
3468619171,2514000,拿个翻译器就好啦,25
2792641819,2515000,弟弟一个人呆呆的好乖哦,696
2321328276,2515000,弟弟好可爱弟弟又懵了,650
702083932,2516000,弟弟萌萌的,16
4234157365,2517000,爷爷要是知道会伤心的,29
468280290,2517358,需要小度小度,6
1926454232,2518000,情绪太稳定了姐弟俩,56
2654880105,2518067,弟弟是憋回去了吗,6
2191000736,2519000,天呐好乖,31
614568221,2519000,天呐这么小太棒了,28
70007073,2520277,他们家应该双语,178
39125851,2520000,这个年纪情绪管理能力好强,27
2307096060,2520000,弟弟懵了哈哈哈哈,
3309899306,2521291,天啊她还知道要自己控制情绪,230
2490739200,2522000,乖宝贝,
3803362011,2522004,弟弟可爱,
4288164004,2522487,弟弟懵懵的,14
4158472555,2522000,弟弟好好笑,
2013819107,2522059,姐姐也好乖的,3
1008067186,2522000,姐弟好乖,
3098495345,2523000,弟弟哈哈哈哈哈,12
1691356274,2523561,拿个翻译器就好啦,
18286535,2524874,弟弟已经拉了吧哈哈哈哈,7
582788884,2525972,姐姐好乖，我冷静冷静,7
3655246468,2525195,好可爱的弟弟，贴心,6
492453875,2526000,情绪稳定的弟弟,3
491394446,2527981,墨西哥比墨一稳定,7
3874461778,2528928,墨一真的很聪明,603
663898055,2530594,天哪姐姐好稳定,298
3522888393,2530000,弟弟太可爱了哈哈哈哈,16
3385934930,2530482,啊啊啊啊弟弟好乖,9
918133134,2530000,弟弟好可爱,1
4075031946,2532000,爸爸教的太好了🥹,15
334899730,2537000,爷爷也很难啊哈哈哈,38
1117048675,2538000,魏晨太可爱了,341
637698660,2538628,弟弟太乖了天呐,1
334899730,2539000,有点心疼爷爷了哈哈哈哈哈,1484
3008623316,2542737,弟弟好乖啊啊,20
1379030498,2542194,姐姐真好啊,19
3655246468,2543437,弟弟弟弟乖宝宝，静静地的守候在姐姐旁边,14
1990933627,2544000,啊啊啊“姐姐”好乖的弟弟,787
1434157242,2544000,爷爷太无辜了,418
88644712,2546262,爷爷也好可怜啊,531
4148701891,2546957,好可怜的爷爷,23
2553872061,2547963,又心疼又好笑,23
334899730,2547000,爷爷真的很无辜,7
490467462,2547148,弟弟憋回去了哈哈哈哈哈哈,1
3315847716,2547800,墨一真的很棒,21
344937460,2547000,弟弟的裤子，哈哈哈,9
3549391151,2547000,爷爷太无辜了,
593362040,2548658,语言不通啊,17
3875414988,2548000,好懂事我天,16
4171986394,2548000,弟弟好乖,29
1341482992,2548000,心疼爷爷了,4
3927515073,2548141,宝宝好乖,3
334899730,2549000,语言不通爷爷也很可怜啊,20
3570112027,2550113,弟弟好可爱啊啊啊,21
1737312943,2550000,应该双语的,21
3883192526,2550000,墨一已经很棒了,17
2397623328,2550964,二胎的好处,13
4083469552,2550507, 好心疼爷爷,3
2818160349,2551000,ohh…我的两个乖宝宝🥹🥹,2
3638531580,2551932,二胎家庭最好的样子,33
231127873,2552983,好乖呀弟弟,593
1262874779,2552154,天呐，这个弟弟真的是太好了简直就是神仙，好想有个弟弟呀,24
1373966531,2552000,好可爱,3
1110909804,2553840,天呐两个小宝贝,457
3687691327,2553324,弟弟厕所都没去呢,2
3883192526,2553000,弟弟真的乖,10
702083932,2553000,弟弟好乖啊！,19
3664716495,2553373,《好》,18
1926454232,2553000,姐弟俩相依为命太好了！,9
614568221,2554000,她俩相依为命好像,19
3917138517,2554397,🥺🥺🥺🥺🥺乖宝宝,11
38181621,2554288,姐姐的小跟班。,21
2952667828,2554000,好乖,2
2308958600,2554207,好乖弟弟 好,1
848620466,2555820,三个人都心疼哈哈哈哈,27
1563026004,2555013,哎呀，乖爆了，心化了,21
1211809842,2555000,相依为命哈哈哈哈哈哈哈,5
3884545883,2555657,哇 神仙宝宝 情绪稳定还懂事,1
1914450554,2555000,好可爱的姐姐和弟弟呀,15
1593158074,2555000, 诶呀相互依偎的两姐弟,8
490998918,2556000,姐弟俩真好啊,15
1406775312,2556730,好可怜,1
1049180263,2556009,好乖呀,5
1926454232,2557000,姐弟俩真的太可爱了,17
3364539345,2557116,哦呦 好心疼,12
238448712,2557456,墨汐快给我一个墨汐，好想要一个墨汐,5
38181621,2557066,两个小可怜。,10
2013819107,2557988,好可怜,1
587517956,2558000,弟弟好乖啊啊啊啊啊啊啊啊,183
3289852324,2558216,好心疼两个小宝贝，也好心疼爷爷,35
2854058699,2558658,好心疼啊,1
2714449098,2558000,弟弟好可爱啊阿啊阿啊阿救命🆘,15
398944341,2559000,这场景看着想哭 好可怜,18
3874461778,2559494,姐弟太乖了,11
1727185061,2559798,弟弟太乖了，姐弟俩都是天使,20
3503826428,2559303,天呐两个小宝贝,15
1110909804,2559501,弟弟乖宝宝,9
3664434855,2559798,啊心软软了,3
1139713850,2560283,好心疼啊～,2
593362040,2561878,弟弟真好,9
1207589921,2562000,虽然但是，真的有点离谱,14
4158472555,2562000,弟弟太好了,
941122339,2562279,墨夕也快哭了,22
3598402187,2562291,天呐两个小宝贝,8
877366356,2563780,姐姐已经很懂事了,3
2962869614,2563221,好可爱,4
1297050631,2563822,好可爱,7
2133180291,2563000,弟弟好乖,2
904272414,2564836,天啊，太可爱了，这两个宝贝，,10
1867460180,2565004,哈哈哈哈哈 这段真的又好哭又好笑,316
585459240,2565150,看的我哭笑不得,7
227736378,2565000,弟弟好可爱啊,6
1492740951,2566762,爷爷也很委屈呀,349
3865320139,2567330,爷爷👴🏻听懂会伤心的,15
1066788775,2568000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈太可爱了,12
1304884720,2568000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈太可爱了,7
1990933627,2569000,姐姐哭的时候弟弟一脸关心的看着姐姐诶,271
3353037845,2569653,不是，这爷爷要看到得多伤心啊,22
3634630196,2570189,我咋感觉爷爷好可怜,774
1047171198,2570222,弟弟陪着姐姐，让我好好哭,37
3874461778,2571040,墨一可爱诶,11
762057130,2571118,哦，弟弟好乖,6
2600842457,2571636,两个小天使,4
1047171198,2573824,弟弟好好，陪着姐姐，把我看哭了,360
2040096282,2573507,爷爷好可怜,53
1269328506,2573606,两个姐弟好可爱呀,14
3924325939,2574000,都在说可爱 但我觉得爷爷超级可怜,33
2281898311,2574000,都在说可爱 但我觉得爷爷超级可怜,15
36832386,2574000,可怜的爷爷,21
324038753,2574000,可是英语是你的母语,12
2342604316,2575735,爷爷只是听不懂呀，墨一宝宝,49
1650384168,2575000,爷爷看到了会很伤心哦,43
3214633322,2576000,爷爷也会难过吧，平时身边没有人,38
3655246468,2576417,弟弟都没哭也不闹，真的好乖好贴心啊,12
833531308,2576000,爷爷好可怜,22
2149168306,2576000,爷爷也会难过吧，平时身边没有人,
3070585873,2576660,两个小可怜,4
1406775312,2577188,爷爷只是听不懂,1484
3132260821,2577000,感觉应该在家双语 而且有很好的语言优势,42
4285311112,2577000,好可爱的两小只,5
1304884720,2577000,感觉应该在家双语 而且有很好的语言优势,11
1262874779,2577188,爷爷只是听不懂,32
1437476768,2578000,额。。。。。,
2795272130,2579000,爷爷好可怜,41
3585527396,2579000,笑哭了姐姐,5
2996612690,2579644,这家本来就应该双语教学的，爸爸从小就应该说英语,56
4144441396,2579675,爷爷好可怜,2
1721652626,2580000,好可怜,
2900500159,2580400,别这样宝宝 爷爷很委屈地,17
2490739200,2581000,宝宝真好，其实都是气话啦,
2308958600,2581053,哈哈哈爷爷也很可怜,3
462136661,2581219,爷爷好可怜,2
3956424363,2582318,爷爷的背影好可怜,16
3514980637,2584540,爷爷不可怜吗……………,522
1593158074,2584000,真的这个背影太可怜了,20
2149168306,2584000,真的这个背影太可怜了,1
390074466,2585000,我居然看哭了🥹可怜的爷爷,389
2936525617,2585836,爷爷如果知道他们说的话肯定很难过,303
504038639,2585236,感觉大聪心疼爷爷了,35
1262874779,2585000,我居然看哭了🥹可怜的爷爷,7
1008067186,2585000,爷爷好可怜,
4038193867,2586987,不明白为什么不教孩子英语呢？爷爷也很委屈啊,8
129466157,2586000,其实可以教孩子说英语了,1
115587972,2587000,他们三个好可怜,2
5436082,2588185,好可怜的爷爷,4
391647972,2588854,可怜的爷爷,5
3370325508,2589830,爷爷好可怜，语言不通,19
4288164004,2589034,好心酸的感觉 呜呜呜,18
3005898192,2590000,有这么好的家庭环境真的应该双语教育一下呜呜呜呜,341
3874110302,2591000,弟弟情绪超稳定,11
3999623661,2591820,弟弟厕所都没上了哈哈哈哈,
1434157242,2591000,爷爷太可怜了,8
462643466,2591515,爷爷好可怜,2
3470802238,2592000,爸爸应该给爷爷备个翻译器,126
3399291337,2592077,爷爷也很伤心啊,9
1123082806,2594471,oh爸爸也会伤心的,489
4158472555,2594000,爸爸听了好难过,17
1128464154,2594958,爷爷好可怜,16
2718925332,2595000,快教宝宝英语吧，有的,8
3750020715,2597137,老人这么远过来  孩子如果会英文该多好,14
3015600898,2597835,爷爷好可怜啊,13
1262874779,2597835,爷爷好可怜啊,12
3366760804,2598350,但我感觉爷爷也很委屈呜,4
1824938268,2599000,她们跟爷爷五年来第一次正式见面,16
2149168306,2599000,她们跟爷爷五年来第一次正式见面,1
2718925332,2599000,委屈心酸,4
3244751108,2600138,好可怜~但是想笑,13
129466157,2602000,教英语吧，反正爸爸会,5
2149293904,2603395,手机翻译,9
685472093,2603100,看哭了,
