uid,time,content,v2_up_count
1352876038,1309029,好看 好好看,5
2266054811,1309000,我也喜欢给我小侄女扎丸子头,14
2244498063,1310000,好适合丸子头啊三喜,31
319066755,1310000,好可爱啊丸子头,19
3214167618,1311000,真的好心灵手巧啊葛爸,14
1926744886,1311153,哇好漂亮这个发型,13
1490638938,1311317,双马尾就很好看了,13
63212988,1311000,这种编头发很简单吧,9
2310107940,1311000,蜈蚣辫很简单啊,10
2844244903,1312574,丸子头好好看,18
773319727,1312245,哇，好漂亮,987
1170145424,1312292,太可爱啦三喜宝宝,15
2449363301,1312000,太厉害了，我都不会,3
1567042470,1312657,三喜好漂亮啊,10
226841916,1313797,丸子头的三喜好可爱啊,838
611705318,1313000,三喜丸子头超好看 好可爱啊,1
1379952013,1313000,三喜咋样都好好看的,5
2075611216,1314859,三喜好漂亮,3
2127669677,1314795,三喜永远捧场,1
376869327,1314890,我也喜欢给我小侄女扎丸子头,
2586794732,1314000,三喜头也圆,14
4155135971,1315918,双马尾就很好看了,6
1589341924,1315945,好漂亮,1
3754088960,1316845,一教就会，学得挺快啊,394
2287427238,1316798,三喜的头好圆,
3160618669,1316854,三喜你美！,
848620466,1317965,三喜过上了高质量生活哈哈哈,38
2467971702,1317810,好可爱呀！三喜！！,17
638711346,1317940,三喜好漂亮啊,3
3496319491,1317045,三喜好漂亮,1
481240778,1318000,三喜的头好圆，扎丸子好好看,18
1124873248,1318055,丸子头好乖,12
2632283579,1318000,好漂亮 丸子头,3
1670248750,1318000,三喜丸子,8
559650102,1318997,我自学的都是,1
83549449,1319870,三喜好像漫画里走出来的一样,11
155071551,1319056,三喜好完美一颗头,5
568390822,1319000,丸子头三喜太可爱了吧！,1
1727921641,1320504,三喜真的好漂亮，一漏牙就多了憨憨的感觉,6
1685256173,1321149,哇三喜好适合丸子头,9
3444233935,1321055,哇，好漂亮,
969313565,1321251,三喜太可爱了,
2830101728,1321020,三喜每天在家都会背包包,
3956210301,1321528,好可爱况三喜,
1139713850,1322118,三喜丸子头好可爱,8
1950851675,1322034,丸子头好看,8
2217750510,1322607,工具人：三喜,2
1819517630,1323160,三喜丸子头好看,1040
3176582745,1324157,三喜宝宝丸子头好可爱啊啊啊啊啊啊,799
680055702,1324000,双马尾好看,5
197109756,1324000,有点像萌萌哈哈哈哈哈,3
2073388398,1324544,哈哈哈哈哈哈哈哈哈,1
608767557,1325000,三喜丸子头好漂亮,16
4082617682,1326000,三喜的头型好好看！,52
3364041394,1326058,三喜绑丸子头真滴美！,2
158371077,1327000,丸子头好好看,4
211412217,1328157,还是三喜最可爱呢,15
1173282526,1328000,完全利用上了,143
1202508814,1329991,三喜丸子头比两个辫子好看多了。,31
1155497877,1329441,我就不会鱼骨编,1
594148113,1329852,三喜丸子头好漂亮啊,5
1753456822,1330000,葛爸过来是当家教老师的哈哈哈,209
2517803737,1330000,真的是逮着葛爸疯狂薅哈哈哈哈哈,134
3724171660,1330997,哈哈哈过来当老师的,24
1468901798,1330068,三喜宝宝好可爱！！！,6
1059421219,1330652,哇~三喜好可爱好漂亮啊,4
1262874779,1331293,葛爸好忙啊。,5
2736542750,1331000,动画好可爱，三喜换了发型也跟着换了哈哈哈,3
994711371,1331057,匡盛工具人,2
3257794767,1332000,葛爸开个班吧,20
2250128981,1333546,真的完全用上了葛爸的功能,53
1378444909,1333000,大师巡回授课,1678
3016586864,1333697,葛爸过来是当家教老师的哈哈哈,38
3872482777,1333000,三喜爸爸真是人尽其用阿,24
226841916,1334840,葛爸过来是当家教老师的哈哈哈,38
338300733,1334000,开个班吧非常牛,8
3161929414,1334122,三喜宝宝丸子头好可爱啊啊啊啊啊啊,15
3472717666,1336120,葛爸过来是当家教老师的哈哈哈,65
3993027728,1336120,葛爸过来是当家教老师的哈哈哈,59
994711371,1337331,葛爸爸工具人实锤,27
3349393873,1337805,葛爸好厉害,10
1791335351,1337194,哈哈哈,1
1455254369,1338301,沛豪叔叔课堂开课了,23
1903134060,1338950,哈哈哈过来当老师的,6
863575023,1338683,三喜好可爱,6
276506564,1339839,全能家教啊,13
3984188024,1339404,啊 三喜桌子上的白色狗狗玩偶我也有！！,3
3592865235,1340753,三喜丸子头也太可爱了吧！！！！,4
3562445720,1340000,哈哈哈哈哈哈哈哈更想看葛爸带马里奥了😂,3
3161929414,1340158,葛爸过来是当家教老师的哈哈哈,32
1322029310,1341161,葛爸是真的厉害,20
95600615,1342738,哈哈哈葛爸家教,15
1122875429,1342000,被扒出来了，杭州职业艺术学院,5
642333058,1342379,葛爸过来是当家教老师的哈哈哈,18
1206832603,1343932,葛爸爸工具人实锤,10
2665206151,1343888,三喜穿搭好看,4
220651446,1344413,利用到极致。,3
3919745806,1344197,充分利用资源,13
3756573836,1345460,呆拿松,2
2459367501,1346738,杰哥跟我想的一样哈哈哈哈,1297
2473501260,1346039,巡回授课哈哈哈哈哈哈哈哈哈,621
3825934059,1346960,去教下肖杰的英语吧,133
3973479271,1346059,Hh可爱,2
2071841623,1347846,叫three  haha,8
2315885763,1347000,葛沛豪真累,2
3612328215,1347000,葛爸好忙,1
2433281788,1350354,杰哥跟我想的一样哈哈哈,1020
370601968,1350000,就叫three阿,12
3797448491,1350955,真的想看葛爸带马立奥,12
2522058054,1350000,头好圆好羡慕,7
3281381957,1350610,哈哈哈哈哈,
2692679941,1351308,一样的思路,18
4097470841,1351000,哈哈哈哈哈杰哥,10
2250878523,1352000,肖杰跟我想的一样,9
3894347774,1352000,哈哈哈哈哈哈哈哈,
159428397,1353944,杰哥跟我想的一样哈哈哈哈,20
1267848963,1353524,和我想的一样,7
3579420932,1353000,哈哈哈哈哈哈哈哈,
3031059224,1354167,Triple happy哈哈哈哈,66
3993027728,1354187,真会充分利用资源哈哈哈哈哈哈哈,22
1039605641,1354000,叫happy多好,13
4155135971,1354578,哈哈哈哈哈杰哥,2
1804013901,1356000,叫苏西吧哈哈哈哈哈哈,24
271387805,1358000,三喜：我叫HaHaHa！,878
3328044399,1358000,救命啊这2个英文名都是和我同事的一样,15
3538644492,1358099,编辫子就是左右手，中间往左，下一步往右，然后从左右两个轮流拉回中间股。一共三股,
3886162516,1360000,奥利奥,8
400670399,1360000,三喜：我叫奥利给,2
3860809865,1360071,哦润汁,1
3646288740,1361286,奥利给哈哈哈哈,98
3566328771,1361000,欧味儿,
3776054393,1362838,主要也不会英语怎么起英文名,42
212195754,1362000,三喜 奥力给,7
466905107,1362431,叫奥利奥,3
1198754838,1362000,我叫Sunny哈哈,2
3678917979,1362000,奥利给,1
3608025789,1363015,三喜叫Minne吧,11
1376680826,1363000,奥利给,4
2864804446,1363518,鲍勃,2
3805769116,1364000,七喜是7 up， 那么三喜就是3 up,6
2308958600,1364000,三晒可以,4
2216784510,1366318,叫三明治吧,7
1727487138,1367837,三喜叫OMG,357
2701392059,1367642,欧力给,6
1982608315,1368011,噢力给,1
77764581,1370751,哈哈哈哈哈哈哈哈哈哈哈哈,1
1024783894,1372714,三喜学英语是不是因为那个混血小男生,8
1359227686,1372199,可以叫邦尼呀,
3195408236,1372691,赛米,2
2473501260,1373381,哦朵克哈哈哈哈,6
123107259,1373000,看到贝儿了嘿嘿嘿,1
2075611216,1376398,叫欧莱雅,3
466464923,1379000,喜欢兔子就是爱丽丝漫游仙境呀,330
2305320329,1380000,rose我老婆啊啊啊,13
876790528,1380000,别了吧rose有点上个年代了哈哈哈哈哈哈,16
444303845,1380000,朴彩呜呜呜呜,5
38181621,1380292,有点土。,7
3969298468,1381228,叫rose的太多了哈哈哈哈,20
1262874779,1381228,叫rose的太多了哈哈哈哈,12
4111885307,1381998,肉丝哈哈哈哈哈哈我就知道,31
2833730049,1381928,我的肉肉宝贝,2
3120754692,1381228,叫rose的太多了哈哈哈哈,15
3730560798,1382006,哈哈哈哈哈哈哈哈哈,
3047976178,1383723,我家猫咪叫happy,12
2911613310,1383000,我的妈呀我也叫rose,10
2377393191,1384647,好土啊哈哈哈哈,34
1251153126,1384000,我就叫 rose,8
1286088711,1384000,果然很复古,1531
3042304211,1384558,哈哈哈,7
870572088,1385063,姨姨喜欢的爱豆也叫Rose哈哈哈哈,39
3775642094,1385052,太土了吧哈哈哈哈哈哈哈哈哈,14
3328728759,1385846,何广智,20
319066755,1385000,哈哈哈哈肉丝太搞笑了,12
1513734705,1386000,哈哈哈哈哈哈好适合,170
1264155011,1386628,叫happy好听,15
2329718740,1386482,我小时候英文名就叫rose我小姨就叫我肉丝,
370601968,1387000,就叫three阿啊阿啊阿啊阿多适合,9
3600868800,1387000,哈哈哈哈哈哈哈哈哈哈哈,1
1051886833,1387000,杰克，肉丝,856
520289085,1388793,哈哈哈哈哈哈,
2976189331,1389000,应该叫sun（三）shine（喜）🤩,66
882908484,1389000,玫瑰？相当于咱们的翠花了,24
3328809024,1389000,三喜叫肉丝哈哈哈,28
3470292015,1389000,哈哈哈哈哈哈三喜已经掌握学英语的方法了,24
4155135971,1389160,果然很复古,1
878131268,1390000,太老气了吧哈哈,8
4229753711,1391000,土豆丝 杰克琼斯,68
3478788324,1391000,哈哈哈哈哈哈哈三喜好可爱,7
1174276649,1391787,哈哈哈哈哈哈哈哈哈哈哈哈哈,
2095706584,1391105,红红火火恍恍惚惚,2
2709485585,1391000,哈哈哈哈哈,
3146302377,1392473,三喜叫肉丝哈哈哈,13
2697856245,1392385,欧肉丝，欧杰克,4
673927479,1393000,我喜欢rosé,12
2335369024,1393247,哈哈哈哈哈哈哈哈哈哈哈太土了,6
3717652503,1393000,朴彩英：hello。,2
2119278666,1393000,肉肉✌️,
234703340,1393000,三喜好可爱,
2013669397,1394000,朴彩英,167
608767557,1394000,我想到了彩英,164
1124873248,1395345,本土化了 哈哈,15
3639121143,1395000,梦幻联动哈哈哈哈哈哈哈哈,4
2009349908,1397844,哈哈哈哈哈哈哈哈哈哈哈哈,
214004037,1397311,赵露思,14
1678617962,1398000,三喜叫肉丝,5
3675870103,1399000,好土的rose,3
1167294947,1399000,哈哈,
1945633836,1399428,三喜的丸子头好好看,
1119308808,1399933,香蕉猫,
2794059857,1400000,那个说Helen的，伤害到我了！,3
642333058,1400098,太老气了吧哈哈,5
3307854453,1401913,三喜可以叫sandy,7
2799001674,1401000,三喜好可爱啊,2
3622605777,1402119,三喜叫Grace,5
1089751422,1403682,大学生在线学英语哈哈哈哈,133
1280684011,1403105,肉丝突然想到赵露思谁懂,10
2813139476,1403371,可以叫爱丽丝,1
1782980072,1406759,朴彩英哈哈哈哈哈哈哈,175
3477688326,1406710,朴彩英叫罗捷是法文的发音,4
3619523258,1406000,我叫Joyee ！🐧🦉🌌🌠🎆💗,
2413132699,1407000,西北玫瑰,5
2981882768,1409000,三喜肉丝 ，有点像菜名哈哈哈哈哈,422
3311898175,1409801,前面的rose哪土了！我也叫rose🙃,21
2687391649,1412011,怪不得马立奥喜欢跟三喜玩,7
720480757,1412000,没有门牙 发不出来 哈哈,846
642333058,1412229,大学生在线学英语哈哈哈哈,306
171555768,1413220,朴彩英,7
4010396909,1413465,我也在学,2
1615384754,1415533,Rosé宝宝,7
1406315612,1415015,happy好听一点,5
1170145424,1416948,大学生在线学英语哈哈哈哈,26
517742859,1419290,没有门牙 发不出来 哈哈,467
2362652772,1419887,我也在学,1
1530096767,1421000,叫四川小朋友学英语真的很难……,483
1206832603,1421112,没有门牙 发不出来 哈哈,15
2199423745,1421092,grape都念错了...,11
3287347767,1421262,很四川人学英语啊哈哈哈哈,1
3955282032,1422000,四川口音太浓重哈哈,17
3498028057,1422648,爸爸学的也是错的哈哈哈,15
890288909,1422844,杰克你在哪,3
3010648728,1422002,读错了啊,
2953597392,1424000,额。。。葛爸的英语也没有好到哪里去,4
447513658,1424000,虽然但是 葛爸的葡萄没读错，是况爸的读错了,4
1231390724,1425000,英语不是很标准的发音哦,37
1846824964,1427000,葡萄怎么发音的啊？  自己都没读对,12
1065379458,1429000,葛爸这发音也太..中式口音了,236
4020849437,1429000,恐龙是打呢搜,5
987516797,1431245,不是ei？,1
2712757351,1432187,葡萄就是葛爸这么读的哦音标就是[greIp],223
1198916017,1433000,葛爸说的对的，小孩子自己读错了,309
1156701249,1433000,葡萄发音错了,7
2774295477,1434000,葛爸发音怪怪的,14
1599168795,1436543,这个发型的三喜好好看！！！,14
2569793924,1437396,都没读对好吧,6
1815767383,1441487,英式发音和美式发音不一样,7
3394826310,1447000,三喜：拿出了毕生全部的单词,4824
1953252454,1448000,三喜会英语的嘛,474
1963054509,1449930,三喜哈哈哈哈哈哈哈哈,10
2768301470,1449116,太难了,
3478788324,1450000,哈哈哈哈哈哈哈哈三喜演我蒙题,1584
1290046381,1450000,哈哈哈哈哈,
1625230033,1451159,三喜：拿出了毕生全部的单词,1643
1170145424,1451102,三喜：拿出了毕生全部的单词,60
791194402,1451918,人家留过学轮得到你们来指点,10
3146302377,1452633,三喜：拿出了毕生全部的单词,26
1827632419,1452115,三喜：拿出了毕生全部的单词,25
77764581,1452301,哈哈哈哈哈哈哈哈哈哈哈哈三喜说出了这辈子学过的单词,6
1600797356,1452000,香蕉的发音不对吧,3
1468901798,1452387,哈哈哈哈哈哈哈哈哈哈,2
1360955217,1453784,三喜：拿出了毕生全部的单词,26
234703340,1454000,笑发财了,12
1643375326,1454000,三喜这里好像三三,11
1697153145,1454786,指桃为人,9
3351029042,1458355,人家葛爸是留学的 ,41
3608025789,1458907,孩子学混了,37
3201534443,1459715,像极了我考6级的样子,980
1258644572,1459000,哈哈哈哈哈哈三喜,9
2561546736,1459860,三喜：我的毕生所学,4
135077944,1461512,人家留过学轮得到你们来指点,23
1090117887,1462604,其实况盛留过学的,11
3161929414,1462780,哈哈哈哈哈哈哈哈三喜演我蒙题,904
1170145424,1464217,像极了我考6级的样子,257
3777431535,1464363,混道上的哈哈哈,46
4209160918,1464085,我的麦呢,4
2542064113,1465476,葛爸的发音是真的英语……发音，看美剧英剧就知道了,1
3136747473,1466805,好厉害,4
972651908,1466000,葡萄读错了,2
3040928097,1466000,可爱捏,4
1357242385,1470000,非常自信的说错,34
1827632419,1472141,哈哈哈哈哈哈哈哈三喜演我蒙题,68
1360955217,1476527,哈哈哈哈哈哈怎么会这么搞笑,97
1597558688,1476265,哈哈哈哈哈哈哈,1
26652854,1477829,哈哈哈哈哈哈哈,2
3714819210,1477283,哈哈哈哈哈哈哈,1
3958638596,1478113,哈哈哈哈从小搞笑女三喜哈哈哈,1449
3172845063,1478000,《啊？》,30
1326022009,1478000,哈哈哈哈哈哈三喜h h h h h h,19
4147170241,1478000,《啊？》,25
4133483310,1479000,啊？这就别了吧,2
1557485214,1479277,人家留学怎么可能不会,16
684317239,1480000,哈哈哈哈三喜怎么这么可爱,11
4141370196,1480000,Aircon就可以了,13
3201888744,1481992,三喜有点像赫敏,33
2735553354,1481900,哈哈哈哈 三喜好可爱,17
3958638596,1482653,哈哈哈哈自创语言三喜,1217
759082164,1482863,自信的三喜,982
2308958600,1482000,三西喜开始自造英语哈哈哈,41
2528243979,1482863,自信的三喜,22
2581048848,1483671,笑到肚子疼了哈哈哈哈哈,2
1008067186,1483000,三喜搞笑女,4
736630990,1484000,三喜哈哈哈哈哈哈哈哈😂,368
1804013901,1484000,三喜语,15
408435213,1484000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈三喜我的可爱女儿,11
