uid,time,content,v2_up_count
2781718677,1245997,那已经不是正常的爱干净了 没有好好看吗前面那位 过度洁癖真的不太好,135
2552343947,1246116,不爱干净的小孩大家都想让他干净，爱干净了又想让人不干净，大人真是喜欢按自己想法来,22
2333648512,1246000,感觉是过度洁癖 稍微改善一下会好点吧,13
1998220505,1246000,哈哈哈哈哈 发火了,8
1030246079,1246914,太干净真的不好，长大会很累的,5
3598402187,1246204,哎呀，孩子爱干净不挺好吗，干嘛要纠正,2
624284717,1247000,哈哈哈不是拿错 是够不着新的纸凑活拿这个擦,26
2513276553,1247115,也还好吧，挺注意细节的,23
628802009,1247463,尊重孩子的意愿吧,10
2418453801,1247000,这是太干净,5
2654880105,1248708,秩序敏感顺着他吧没事的,32
1078303449,1248397,爱干净是好事，但是不能太洁癖,25
3507439336,1248516,太可爱了,1
1518764149,1249000,是不是秩序期啊,25
926032162,1249967,咬牙切齿！！,21
2257487433,1249957,爱干净挺好的,22
775118576,1250236,但是我觉得擦盘子真的没必要哈哈哈哈，八喜真的好可爱哈哈哈哈哈,235
1188689631,1250862,我觉得八喜这样挺好的，为什么要改呢,23
3956210301,1250365,哈哈哈,1
653809070,1251000,爱干净挺好的啊,6
2616391092,1252000,别太强迫人家嘛，循序渐进,410
193323941,1252736,太可爱了八喜,8
1677595237,1252508,哈哈哈哈生气都这么可爱,3
1278114078,1252846,纸真的不能说很干净的吧。。。,2
1568579342,1253306,不是气到拿错纸是爸爸不给拿卫生纸他只能拿蒸笼纸哈哈聪明,25
1476343405,1253000,适当的洁癖真的很好,4
833531308,1253000,这孩子情绪稳定 好可爱,2
3975422912,1254073,八喜太可爱了！,12
2314186073,1254118,八喜真的过分爱干净了哈哈哈哈,6
3755104431,1254193,哈哈哈……太可爱，太好笑了！,
2764916199,1254558,没听他爸说，因为洁癖他摔倒都不用手撑？所以才想改的,23
143795766,1254486,爱干净多好,6
3121712787,1255000,是我我也气,2
1205486787,1255883,这太夸张了吧,2
1033545695,1255524,好可爱，好可爱呀,1
487134526,1255000,秩序期,6
3482981106,1255404,爱干净挺好的,2
3159240355,1256516,爱干净是优点啊,17
3564352426,1256607,最喜欢看八喜的段落,11
3087756100,1256275,擦盘子真的有必要,
2671251862,1257030,八喜太可爱了,20
1448434613,1257000,爱干净挺好的,4
1954925588,1257000,因为盘子有酱了吧，这种我也要擦，我小孩也会擦，很正常。八喜很可爱,2
2371712212,1258135,好可爱啊八喜宝宝,10
3237119478,1258000,好可爱的八喜,
2845938047,1259241,挺好的，他有自己的秩序感，哈哈哈,619
2819356491,1259930,前面说了 他摔倒都不撑地 要稍微改的 ,25
806751157,1259000,救命我23了也这样😂,10
623784912,1259860,太多形式上的乾淨確實沒必要,5
2654880105,1259724,别太强迫人家嘛，循序渐进,18
1521596490,1261512,爱干净没错,3
3630632598,1261908,讲真，爱干净才讨人喜欢,4
2444887847,1261617,秩序感被打破，生气了要😠,2
4169978002,1261000,发火了,
1969888529,1261000,太可爱了！,
1100815181,1262000,霸道总裁小孩儿版,15
1002901413,1262268,我真的要笑飞了,12
3484906240,1262005,哈哈哈八喜好可爱,1
1030274648,1262000,啊啊好可爱啊,8
1099539719,1263000,我也要发火了，这爸爸能不能尊重小孩,6
1379030498,1263859,表情包八喜,18
3423779990,1263000,这是爸爸太极端了吧,10
2898567196,1263044,我儿子小时候也这样，长大了特别不爱卫生了😂,1
1175442196,1263000,我也洁癖然后强迫症真的改不了,1
3120735825,1264976,不知道这个爸爸为什么要纠结在这种事情上让孩子不拘小节。。。,206
1146192793,1264000,正常啊，不是很洁癖，我也这样，离真正的洁癖差的远了,10
2344624150,1264086,这种程度的爱干净很正常啊为什么要改,9
4029187206,1264000,八喜发火哈哈哈哈😂,3
1570484906,1265316,挺好的呀，不需要纠结这种事情，爱干净真好,64
744145581,1265497,皱皱巴巴的八喜哈哈哈,392
2338493454,1265000,生气说话也慢悠悠的哈哈哈哈,22
3150124579,1265548, 孩子这个时候就是会这样,2
1169972735,1265000,秩序敏感期2-4岁,18
1053460868,1266000,他爸到底在干嘛,23
3664716495,1266906,已经生气了，还在念，真的会更气,21
3635956986,1266942,这种事不必用这个方式改,3
3120371537,1266811,爱干净和过度洁癖还是不一样的,6
1399675554,1266000,……我能理解，他脾气已经很好了,
2521907419,1267467,其实我觉得爸爸这样做并不好,167
1415332254,1267204,我也有点洁癖，我爱八喜好好好,1
2227613233,1267524,哈哈哈哈哈哈太可爱了吧,12
603864216,1268025,洁癖真的忍不了我也是这样,14
3564352426,1268371,这个节目就是因为八喜才看的，太喜欢了，多好的孩子呀,4
3629635479,1268000,我跟八喜一样快炸了,11
3241162257,1268000,是真的有点夸张的程度了 太干净 长大抵抗力会弱,2
4063330684,1268000,洁癖程度可以慢慢改低点，不用这么快就要求这么多啊,1
3842704171,1268000,孩子完全没有问题，不能把孩子改造成你想要的样子,1
2187871203,1269242,要稍微改一下，因为前面说了，他摔倒也不用手撑着，是有危险，但实际洁癖还是比较好,25
3959495371,1269000,我已经生气了,20
219568256,1269279,小孩子爱干净一点不好吗😳,13
2692570694,1269000,过度洁癖有可能演变成强迫症。。确实要改的,5
740427827,1269432,皱皱巴巴的好可爱,12
2645086946,1270035,挺好的呀，不需要纠结这种事情，爱干净真好,5
1166566969,1270328,牛魔王,
2472537615,1270670,爸爸有点国风,
957330507,1271581,他摔倒用手肘撑，很容易骨折的,158
219568256,1271041,小孩一点不爱干净的话更让人头疼,18
785544208,1271525,这爸爸真的会让人崩溃,10
3484906240,1271336,我要发火了,7
3251068371,1271000,爸爸你无法理解我们洁癖,5
1637469899,1272135,可是他要擦，你就让他擦呀,98
1234482071,1272013,这个爸大男子,17
1466748929,1272636,爱干净很好，但太爱干净的话就不好了,1
2281898311,1272286,他爸是有点过分了,15
3921901023,1273927,他爸怎么了？不是很正常嘛,13
2654880105,1273752,不知道这个爸爸为什么要纠结在这种事情上让孩子不拘小节。。。,14
678667999,1273000,为什么不让擦,7
1876039662,1273000,好像波妞,
2235341987,1273000,这种小孩都求不到哈哈哈哈哈哈哈,10
3795150082,1274810,其实小孩这样还好吧 我弟小时候剥虾 剥一个洗一次手 现在长大了也没多洁癖,5
665101959,1274066,真的好可爱哈哈哈哈,5
3582906524,1274477,洁癖也确实可以改一改,2
3565864541,1275027,好窒息啊,3
68482295,1275859,爸爸不想跟他说话，他以为爸爸嫌弃他了~~,3
2696376781,1275913,这么小的孩子有洁癖一般都得从大人身上找根源。,2
1815397195,1276320,爸爸主要是想要让八喜不要那么洁癖,7
1576670696,1276356,主要可能洁癖到摔倒都不用手，可能想减轻一点吧,3
1080602175,1276000,我们八喜宝宝喝啥长大的那么贴心～ ,2
171288488,1277313,爸爸这样不合适,25
190985173,1277277,这个表情哈哈哈哈哈哈哈哈哈,14
784347880,1277077,我跟八喜一样快炸了,2
602182188,1277000,从小就爱干净这是多好的事儿啊,8
3225866686,1277487,爱干净挺好的啊,11
3332769217,1277716,干净太过到话会少很多体验,2
491394446,1279153,其实脾气很好了,14
2870777589,1279000,这个爸爸太典了,6
2224772282,1280000,这个宝宝真的很好了,24
1642255872,1280000,爸爸不太会教啊,6
627687030,1280074,幼儿园老师都说他洁癖了，就是要改一下啊,1
3452206146,1280000,爸爸晚上回家：我怎么这样,6
3399497221,1280359,看崩溃了，擦擦又怎样了,
1379030498,1281355,好乖啊，八喜宝宝,38
512881622,1281000,太可爱了,10
3196023396,1281537,爸爸教的方式可能不是特别对 哪里来的窒息,1
3605601892,1281467,他洁癖到摔倒不用手护着！！！！所以才要改！！！,7
1364881482,1281735,有点莫名其妙,5
324038753,1282000,因为这个脏了吧,12
2270834197,1282000,这个小孩真的很好,10
1548045956,1282000,好乖啊宝宝,8
2215569024,1283158,天哪，好乖啊,7
2506303107,1283657,爱干净和过度洁癖是不一样的,
822845472,1283882,好乖啊八喜呜呜呜,9
4039564661,1283136,太乖了呜呜😭,7
1727185061,1283000,这个爸爸是传统 型的,9
2823450688,1284275,这张皮是脏的给爸爸吃,32
3046168226,1284000,前方爆笑高能,96
3197879623,1284392,而且他也是想包一个干净的给爸爸呀,26
784347880,1284110,从小就爱干净这是多好的事儿啊,
895147092,1284000,孩子情绪多稳定,17
2502951482,1285000,八喜好聪明啊,16
1689785691,1285000,肯定是刚才这张放在盘子上得八喜嫌弃给她爸了,183
670944077,1285000,他好可爱哦啊啊啊啊,14
1882044782,1285000,这个爸爸挺让人头疼的,1
4263880280,1286000,哈哈哈哈哈哈好可爱,18
2509697873,1286195,八喜怎么这么好啊！,12
2273026036,1286561,太洁癖了也不好,6
876912445,1286117,不太好吧，把爱干净当成缺点,4
3796536604,1286250,太可爱啦真的是,1
2054532638,1286415,洁癖可能会有强迫症,1
1746650874,1287182,好可爱啊啊啊,20
2318465931,1287918,前方高情商展示,14
2559430753,1287313,好生气啊啊啊啊啊啊啊啊,2
2803274819,1288501,爱干净是好事哎，但是过分干净就是洁癖了,8
2286080527,1289743,好乖的宝宝,22
607759084,1289000,哈哈哈哈哈哈八喜真搞笑,21
2414201006,1290166,太可爱了 哈哈哈哈,42
797085429,1290000,这个洁癖太严重以后会很不舒服的,5
1676313748,1290606,太暖了吧！,26
468291713,1290533,爸爸其实是正常，但我认为正常并不等于合适呀，正常并不等于他就是对的呀,3
1851492270,1290897,好小孩,4
1691506423,1290034,你们往后看就好了,1
517475121,1291000,这个爸爸思维不对 八喜很棒啊,13
3829193638,1291000,爸爸连个谢谢都不会说,2
2045379566,1292294,孩子很乖,11
3364547144,1292249,肯定是刚才这张放在盘子上得八喜嫌弃给她爸了,145
2413058504,1293849,哈哈哈哈哈哈哈哈哈八喜太可爱了笑得我不行,73
16024212,1293590,八喜宝宝,18
2748611029,1293000,可爱的八喜宝宝 姐姐亲亲啊啊啊,11
1425196560,1293000,其实我觉得爸爸是对的，爱干净是好事，但是洁癖小时候还是要尽量纠正一下下不然以后会在干净这件事情上变得很偏执,2
3874373448,1293000,洁癖已经是一种心理障碍了,7
787282368,1294000,哈哈哈哈哈哈哈哈怎么这么好笑,815
2267216968,1294000,哈哈哈哈哈哈哈哈怎么这么好笑,439
1527957428,1294341,秩序敏感？什么问题 我觉得我现在也是 很严重,9
77378177,1294000,啊哈哈哈哈哈哈哈哈,5
1471356882,1294527,啊哈哈哈哈哈哈哈哈哈哈哈哈哈,3
1461511841,1294000,哈哈哈哈哈哈哈哈怎么这么好笑,28
3664434855,1295227,好搞笑哈哈哈哈哈,39
3722934664,1295100,哈哈哈哈哈哈哈哈哈哈哈笑发财了,22
4076693664,1295000,哈哈哈哈哈哈好可爱,23
1677595237,1295863,哈哈哈哈哈哈哈哈哈八喜太可爱了叭 ,9
3359085888,1295000,好可爱啊八喜,16
1676313748,1295000,再看一遍八喜！太可爱啦,7
378183764,1296000,太可爱了😍,41
624284717,1296000,太好笑了哈哈哈哈哈哈,23
3028945258,1296145,哈哈哈哈哈哈八喜,35
502322844,1296650,爱干净挺好的，为什么要改掉,18
1914450554,1296000,哈哈哈哈哈哈哈好宝宝,14
869401693,1296026,哈哈哈哈哈哈哈哈哈哈哈哈2,4
246137125,1297879,八喜:到底是为什么我要服务他（苦笑）,830
3999961150,1297230,哈哈哈哈哈  八喜：我一点都不嫌弃  🙊,20
238383347,1297000,啊哈哈哈哈哈哈怎么这么好笑,112
3460497238,1297754,八喜太可怜了，还照顾爸爸的情绪，😄……,7
3407109456,1297000,他洁癖到已经影响他生命安全了，当然要改啊！,2
76447832,1297000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈😂,6
2597779070,1298610,哈哈哈哈八喜,29
537761157,1298000,八喜宝宝太可爱啦哈哈哈鼓鼓掌,19
263399574,1298000,哈哈哈哈哈绝了,17
1490572770,1298000,太可爱了宝宝,18
2005286944,1298000,八喜真的太可爱,11
3414705023,1298146,笑死我了,1
553804237,1299680,太可爱了叭,28
2926516476,1299000,八喜太可爱了,24
254478290,1299000,哈哈哈哈小小就会人情世故了,19
1914450554,1299000,八喜真的可爱,23
3759766848,1299012,哈哈哈哈哈哈哈哈哈哈哈哈哈哈，八喜好可爱,11
2459315832,1300000,好可爱啊救命,27
4041228955,1300140,八喜真的很棒哈哈哈哈,20
911309159,1300022,哈哈哈哈哈哈哈哈怎么这么好笑,5
1145208496,1301536,好可爱的八喜宝宝，姐姐亲亲！！！,29
502661011,1301000,被八喜笑发财了哈哈,27
462242807,1301000,八喜真的太可爱了吧！！！,16
4048405385,1301969,哈哈哈哈哈，好可爱啊啊啊啊啊啊,9
678153962,1301000,哈哈哈哈哈哈哈哈我真是要笑晕了,7
2175278481,1302219,给我笑抽了,121
4119081812,1302000,笑疯了这一段,37
1392071238,1302397,太可爱了,19
510230563,1302506,哈哈哈哈哈哈哈哈八喜可爱,5
4266652018,1303069,八喜太可爱了,21
1300434568,1303000,哇…这孩子也太好了吧,11
1245792444,1303271,哈哈哈哈哈哈这是小孩哄爸爸,8
1691356274,1303855,哈哈哈哈哈  八喜：我一点都不嫌弃  🙊,1
205490197,1304212,太可爱了,14
2521907419,1304828,八喜好可爱,12
2028735111,1304612,太可爱了哈哈哈哈哈,11
4168195643,1304817,好可爱啊！八喜！！！,1
2090737221,1304272,好可爱,10
1950483170,1304000,哈哈哈哈哈哈太可爱了,6
3713711460,1305008,这届家长真难带,74
685107783,1305482,太可爱了！,15
1582035369,1305195,八喜太可爱了，我也想要一个这样的宝宝啊,12
1423551534,1305960,哈哈哈哈太可爱了,14
2908608770,1305629,哈哈哈，八喜太可爱了叭,1
3669251690,1305190,哈哈哈聪明宝宝,5
380434628,1306367,哈哈哈哈哈哈哈哈哈哈，太可爱了吧😂,16
3816026176,1306367,哈哈哈哈哈哈哈哈哈哈，太可爱了吧😂,11
3560128676,1306794,好可爱啊啊啊啊啊啊,9
3638380500,1306132,八喜哈哈哈哈,11
3208281363,1306277,哈哈哈哈好可爱,
3917310982,1307978,笑鼠我了哈哈哈哈哈哈哈,21
2981561796,1307189,哈哈哈哈哈哈哈哈哈笑哭我了,5
4249715777,1307000,八喜！！！,10
1579263386,1307581,八喜真的可爱,7
1154883291,1307342,哈哈哈哈八喜太可爱了,5
602323827,1308407,我要笑抽抽了,21
2893840402,1308269,笑不活了,31
3523452592,1308000,午休憋笑太难了😂🤣,2
1038216350,1308622,哈哈哈哈哈哈哈好可爱,
2370549904,1308501,和、反应好快,13
2910471206,1308000,这小孩太乖了,3
2476942888,1309231,孩子太不容易了哈哈哈哈哈,20
1411193299,1309799,可以慢慢改的 要让孩子爱干净注意卫生但是洁癖不能养成,1
2212712876,1309000,干净没事的,16
2109362100,1309000,最喜欢的八喜宝宝！！！！！！呜呜呜太可爱了！！！！,1
2913808952,1310186,爸爸都气笑了😄😄😄,51
3705177806,1310000,笑死我了,15
4177244266,1310675,八喜:这届家长太难带了,7
2381345707,1310000,八喜太有意思了吧,8
1378444909,1310000,拜托 有这样的儿子多乖,3
3603004796,1311178,好可爱好喜欢八喜,19
2191500745,1311147,真是把我宝难为的,6
3016934210,1311841,笑晕了哈哈哈哈哈哈哈,6
3122525918,1311481,八喜好可爱啊啊啊哈哈哈哈哈,
89952598,1311260,哈哈哈哈哈好无奈啊,
3161355212,1312935,哈哈哈哈 眼泪都笑出来了 八喜真不容易,383
4121623488,1312068,笑疯了我要，太乖了，八喜,29
138282148,1312360,好可爱,2
4251137639,1312277,哈哈哈哈哈哈哈哈哈哈给我笑的不行了,1
632617374,1312619,哈哈哈哈哈哈哈哈我笑属了,2
167034520,1313039,太可爱了吧哈哈哈哈哈哈哈,15
2078890857,1313403,太可爱了哈哈哈哈哈哈,11
2110847953,1313689,太好笑了哈哈哈哈,7
